Frame,NIA_ID,Angle_deg,P2,Orientation
397,26,167.6455828962318,0.9313328031037984,flat
397,27,79.3698053905599,-0.44895660087050804,upright
397,28,75.81187311576788,-0.40988421479810155,upright
397,29,20.12503487395584,0.8224237624265527,flat
397,30,26.75779296128556,0.6959530712863466,flat
397,31,158.22036194639082,0.7934963774562946,flat
397,32,106.8734145649509,-0.373625268099209,upright
397,33,158.86631617294515,0.8050107128567769,flat
397,34,116.71500675175656,-0.1968531872947748,upright
397,35,154.97886226753167,0.7316666589209528,flat
397,36,20.15558843947742,0.8219066078081245,flat
397,37,72.14944438584001,-0.3590541568961188,upright
397,38,30.134631861624246,0.6219434303690281,flat
397,39,65.34364014263627,-0.2389475609421739,upright
397,40,92.61495918872662,-0.4968777026388578,upright
397,41,56.44960610629599,-0.04183346320952036,upright
397,42,153.17219152060534,0.6944779731286548,flat
397,43,38.004628920334085,0.4313238341887442,flat
397,44,39.81738005073966,0.38494180050854077,flat
397,45,57.396611561373184,-0.06450853149681646,upright
397,46,163.7278224404079,0.8822314348544462,flat
397,47,123.43933555410219,-0.044509626198889374,upright
397,48,91.03423841908356,-0.499511302454701,upright
397,49,70.32609635495889,-0.3299835881127448,upright
397,50,115.00034363567849,-0.23208381561785052,upright
398,1,92.13772791084536,-0.49791287087783304,upright
398,2,142.17307551764299,0.43583459694094073,flat
398,3,115.44443793417905,-0.22311985030035703,upright
398,4,90.6248194941443,-0.4998216233841719,upright
398,5,169.67512204436989,0.951815231471707,flat
398,6,33.5521974339457,0.5417899671605544,flat
398,7,20.76567114832833,0.8114448536309355,flat
398,8,39.907048128203805,0.3826319478766471,flat
398,9,46.06767682682348,0.22205475629194993,upright
398,10,100.57552014556444,-0.4494743539442424,upright
398,11,88.49420185466224,-0.49896419138468334,upright
398,12,21.7017851141729,0.7948988916990776,flat
398,13,94.13394066272049,-0.49220491722423865,upright
398,14,116.43012095912641,-0.20282097011411176,upright
398,15,75.84263634310643,-0.41026659855204695,upright
398,16,175.90657791337057,0.9923567156507691,flat
398,17,117.34580678030312,-0.18348280778881976,upright
398,18,18.784222748944796,0.8444691613038706,flat
398,19,112.63393344961685,-0.2778449215306797,upright
398,20,51.32344940667612,0.08579350459416535,upright
398,21,168.83434013096652,0.9437516178087493,flat
398,22,48.119342073245804,0.16849708922852735,upright
398,23,63.42302863425423,-0.19975030520452414,upright
398,24,139.10512934008256,0.3571046114660046,flat
398,25,110.66064689809278,-0.313264095562259,upright
398,26,150.1399547337481,0.6281686349947939,flat
398,27,63.43093122905295,-0.19991585128588485,upright
398,28,57.533939911637155,-0.06776876875514137,upright
398,29,17.985885607897483,0.856979866963389,flat
398,30,17.577906819564394,0.8631918988337608,flat
398,31,166.54068386636771,0.9187377649109736,flat
398,32,91.15662912060941,-0.49938881140088554,upright
398,33,103.66125002182775,-0.41632778939975934,upright
398,34,145.46708639386944,0.5179713409189588,flat
398,35,126.84654247120015,0.03941309029065587,upright
398,36,21.196066306165218,0.8039109425132076,flat
398,37,40.52966939429959,0.3665586060642516,flat
398,38,14.99864822367509,0.8995367468259576,flat
398,39,56.6170795055503,-0.04586736221263288,upright
398,40,125.57316088727993,0.007635675118895513,upright
398,41,114.30914941789536,-0.24580419869560732,upright
398,42,144.65600247948547,0.49803410226413236,flat
398,43,62.21508891728957,-0.17405113583250253,upright
398,44,48.56010076075697,0.15703648863550845,upright
398,45,75.09816592246285,-0.40080022597251536,upright
398,46,163.0715452436277,0.8728236356337025,flat
398,47,118.10330446447932,-0.16714981982015498,upright
398,48,78.40386526372069,-0.4393913620812574,upright
398,49,56.817707063775714,-0.050686515163828716,upright
398,50,106.40564396655647,-0.3803448982874116,upright
399,1,105.8201424778794,-0.3885187298548841,upright
399,2,156.37940337405865,0.7591852058807838,flat
399,3,105.40029777460944,-0.3942159309198594,upright
399,4,96.36324870521969,-0.4815745760008295,upright
399,5,161.4649777609558,0.8484243928778259,flat
399,6,33.89433632362049,0.5335178677589927,flat
399,7,26.22296920943194,0.7071322963816402,flat
399,8,18.872524959496072,0.8430568475758484,flat
399,9,30.10122624530757,0.6227026125313695,flat
399,10,78.24571103788269,-0.4377502746351334,upright
399,11,77.75218050274917,-0.43249462412194195,upright
399,12,67.94678835570389,-0.2885362071369433,upright
399,13,159.03958151815223,0.8080514679482507,flat
399,14,123.46727100907503,-0.0438368830713558,upright
399,15,124.85133320912048,-0.010169002948238803,upright
399,16,167.50630051842356,0.9298005335312522,flat
399,17,118.99242441070456,-0.14760762635327268,upright
399,18,41.71736521401299,0.3357512396956641,flat
399,19,117.75677873705644,-0.17465841066520443,upright
399,20,47.010894861069815,0.19739811648440764,upright
399,21,150.03222228159962,0.6257303220618926,flat
399,22,68.75741884816634,-0.30308920056628097,upright
399,23,68.79759262987042,-0.3037990057390923,upright
399,24,127.97043208618288,0.06780758256884656,upright
399,25,85.52732439015824,-0.4908778240076538,upright
399,26,69.54708657578075,-0.3168401597229492,upright
399,27,92.93971156364323,-0.49605475196193305,upright
399,28,77.062041464274,-0.4248059741053881,upright
399,29,28.250364846341753,0.6639447739608826,flat
399,30,31.834853057387527,0.5826588447884946,flat
399,31,149.54674306308704,0.6146770295408217,flat
399,32,172.93181246038293,0.9772878679152497,flat
399,33,94.3857145813193,-0.49122840931886225,upright
399,34,125.53837194369996,0.006773947361641941,upright
399,35,135.74047447837376,0.26938341803266086,flat
399,36,15.599633776313246,0.891528161762615,flat
399,37,52.26303495357679,0.061884631876773066,upright
399,38,22.386663307423074,0.7824240204337256,flat
399,39,51.31871586171617,0.08591442409502115,upright
399,40,127.11748425836369,0.04623029532319378,upright
399,41,67.27496447956871,-0.2761479066289897,upright
399,42,130.55075479204947,0.13398673280733286,upright
399,43,12.740466797287835,0.9270463721634619,flat
399,44,102.41777504836855,-0.4306377859676616,upright
399,45,74.86646337740862,-0.397764012573002,upright
399,46,172.69148230984612,0.9757256361790119,flat
399,47,127.97649378582645,0.06796152794755939,upright
399,48,54.043374704248464,0.01715755080546566,upright
399,49,1.519127336197291,0.998945776767838,flat
399,50,82.37297920802627,-0.473576575612773,upright
400,1,80.46710222826391,-0.4588580648226861,upright
400,2,149.91670846202382,0.6231099909707762,flat
400,3,109.97705312555621,-0.3249193012106403,upright
400,4,113.84225360377454,-0.2549093639958525,upright
400,5,125.3846948088634,0.002971648971894947,upright
400,6,17.360884056971813,0.8664457735220392,flat
400,7,3.2477870097364065,0.9951854480697921,flat
400,8,105.28221050493592,-0.3957934705583587,upright
400,9,18.424102416101938,0.8501703319519573,flat
400,10,62.31790189446332,-0.1762685053470071,upright
400,11,118.76152388852165,-0.15272022693789533,upright
400,12,50.912675795950896,0.09630313747080455,upright
400,13,61.353031118280704,-0.15524701574993127,upright
400,14,110.29954863917936,-0.3194611703682198,upright
400,15,154.66671752599314,0.7253742554211096,flat
400,16,147.4329762545288,0.565372552362077,flat
400,17,66.25477502533431,-0.25678481561751965,upright
400,18,23.52281253275744,0.7610618210296574,flat
400,19,151.85210729348012,0.6661792173826129,flat
400,20,65.9241717818593,-0.2503709236548145,upright
400,21,133.18824405038905,0.2025999515995064,upright
400,22,58.81381536953162,-0.09779251293295249,upright
400,23,70.5051690650624,-0.33294462489401855,upright
400,24,122.20065295849024,-0.07404889521937807,upright
400,25,71.33195058419234,-0.34631864297263065,upright
400,26,98.29956826229356,-0.46874515986477083,upright
400,27,43.562304571974984,0.28762298116363827,flat
400,28,54.37724124058789,0.008864840122458362,upright
400,29,33.98463880482181,0.5313277764158024,flat
400,30,47.167909354277064,0.19329841989540342,upright
400,31,147.17857469079414,0.5593174212054535,flat
400,32,173.48066238887787,0.9806634989595597,flat
400,33,70.60354935929541,-0.3345616944973655,upright
400,34,125.67220420358271,0.0100909470095647,upright
400,35,141.04717763801222,0.40714167373125476,flat
400,36,18.011636639722262,0.8565836290008348,flat
400,37,44.37216382134333,0.26643539700949703,flat
400,38,63.99386213827646,-0.21161947136007087,upright
400,39,25.42909401179209,0.7234314733598448,flat
400,40,127.92621444661097,0.06668486070109592,upright
400,41,71.53374392140017,-0.34950786859289584,upright
400,42,153.6622254095611,0.7047458584263435,flat
400,43,56.99769917147533,-0.05499745341004464,upright
400,44,81.41189113362489,-0.46655076649141053,upright
400,45,64.34566553027987,-0.21884342664522166,upright
400,46,156.3797970916263,0.759192773787762,flat
400,47,65.24239995972107,-0.23693472220674805,upright
400,48,119.28078740415425,-0.1411864588654313,upright
400,49,60.81889324736485,-0.14341062861752518,upright
400,50,37.54911345894472,0.4428720239667977,flat
401,1,145.9108525420049,0.5287896570290946,flat
401,2,142.29418111459796,0.4389045958423663,flat
401,3,117.23807685158401,-0.18578130301233553,upright
401,4,142.05242220301432,0.43277276080327454,flat
401,5,151.89285448420853,0.667066247076908,flat
401,6,59.154942926435986,-0.1056800901144026,upright
401,7,17.87879861082281,0.8586223790135765,flat
401,8,113.43767749160482,-0.2626908350338054,upright
401,9,29.7639891635699,0.6303381677098052,flat
401,10,79.68711650484201,-0.45192590845697594,upright
401,11,132.81573598290106,0.19287149046453744,upright
401,12,58.47589766604797,-0.0899305313616725,upright
401,13,64.13835196055155,-0.21459492183153162,upright
401,14,131.41408396686532,0.15636589611517393,upright
401,15,142.97204791804594,0.4560244828392561,flat
401,16,161.05343990395602,0.8418683797192337,flat
401,17,55.54936517789364,-0.0199821007055615,upright
401,18,13.938668336359788,0.9129629878267067,flat
401,19,119.7460618875136,-0.13074260219702516,upright
401,20,40.74907412280076,0.3608810314487271,flat
401,21,155.5590205273635,0.7432093690615136,flat
401,22,63.726996198828566,-0.2060931369997972,upright
401,23,56.581786713760216,-0.045018107900323456,upright
401,24,117.13522485006796,-0.18796997437138907,upright
401,25,61.88495925788536,-0.1668944409496217,upright
401,26,122.39437797290758,-0.06946763888282925,upright
401,27,58.87560907085517,-0.09922500168014803,upright
401,28,69.15924854998342,-0.3101396774091083,upright
401,29,43.21065120783707,0.2968145886721594,flat
401,30,87.300090505969,-0.49667169643265413,upright
401,31,164.2833948012041,0.8899364955148106,flat
401,32,151.37029343284766,0.6556272172086159,flat
401,33,67.90854281619895,-0.28783885308688206,upright
401,34,170.75887045498865,0.9613163943239531,flat
401,35,138.24706294182826,0.3348260121496279,flat
401,36,51.59914116080163,0.07875873779020448,upright
401,37,112.55790302191055,-0.27925710190776354,upright
401,38,127.9911699723511,0.0683342840638761,upright
401,39,13.842190590102774,0.9141402315390343,flat
401,40,133.20766877935208,0.2031074840417466,upright
401,41,133.4263506735875,0.20882267223694262,upright
401,42,154.25035414497088,0.7168932333891023,flat
401,43,18.317482800117695,0.8518401029773495,flat
401,44,98.6421795752427,-0.46613145695414304,upright
401,45,75.68721269830515,-0.40832691393388815,upright
401,46,161.9576123204825,0.8561098125201045,flat
401,47,94.86085919161877,-0.48922964836001653,upright
401,48,108.74935637505746,-0.3450252627358314,upright
401,49,79.9458749124983,-0.45428356839946765,upright
401,50,83.36673100547857,-0.47998479572844016,upright
402,1,83.28713670235061,-0.47950379160900486,upright
402,2,159.66989189987135,0.8189402075018679,flat
402,3,154.49982142369512,0.7219866600301224,flat
402,4,102.00212855677022,-0.4351364257436491,upright
402,5,168.66366891740523,0.9420415853538096,flat
402,6,55.703584306425626,-0.023744953523777923,upright
402,7,22.59756986563531,0.7785207990070995,flat
402,8,137.15794488930138,0.30644145418711044,flat
402,9,42.487554881611615,0.3156913735054224,flat
402,10,76.2165332870499,-0.4148531069859412,upright
402,11,135.17219537601255,0.25450803725682203,flat
402,12,83.32163153450664,-0.4797129423353531,upright
402,13,35.52756622508435,0.49349363908834065,flat
402,14,135.18215481952487,0.2547687698904837,flat
402,15,89.56357454570318,-0.49991297225303516,upright
402,16,168.76210147502385,0.9430308277451618,flat
402,17,114.89887280474227,-0.23411580496482753,upright
402,18,59.36048590814133,-0.11040839349494946,upright
402,19,35.19399555355596,0.5017367594867932,flat
402,20,44.62632062568794,0.25978262573045807,flat
402,21,131.83998189992442,0.16743858235239428,upright
402,22,60.61022909574461,-0.13874929632663913,upright
402,23,55.98941087313223,-0.03069788946964741,upright
402,24,115.92441621370291,-0.2133037966280411,upright
402,25,79.53574686078603,-0.45052015355950614,upright
402,26,137.38994088792032,0.3124959552921869,flat
402,27,33.878691287239405,0.5338970185756946,flat
402,28,82.8113502593995,-0.4765112118040467,upright
402,29,38.57743516155291,0.4167373872782689,flat
402,30,57.74900532663667,-0.0728598186505568,upright
402,31,173.15056460507347,0.9786653406386274,flat
402,32,136.95798615584553,0.301220058921047,flat
402,33,47.95065089735265,0.1728886472430161,upright
402,34,152.51448217497253,0.680492847599117,flat
402,35,114.2667647295766,-0.2466362347238793,upright
402,36,28.301121703553733,0.6628360384960861,flat
402,37,116.47013718502059,-0.20198540058974984,upright
402,38,128.10882238079313,0.07132421758718255,upright
402,39,22.641890896194386,0.7776969057436438,flat
402,40,125.88310597762424,0.015328693985098285,upright
402,41,141.38831317505156,0.4158630023473784,flat
402,42,153.61899149296204,0.7038452680654004,flat
402,43,24.159474554570856,0.7487375401406589,flat
402,44,111.36328584440315,-0.3009500078424232,upright
402,45,75.87581532673272,-0.4106781564913004,upright
402,46,172.14892268778655,0.9720111773030728,flat
402,47,101.55797914807786,-0.4397841395178957,upright
402,48,54.082974949165916,0.016172269048970178,upright
402,49,73.59617744972387,-0.3803707360307789,upright
402,50,117.04617693613669,-0.18986033874138697,upright
403,1,95.08602150412393,-0.48821142335548096,upright
403,2,143.90366872865866,0.4793629261011243,flat
403,3,119.48953307411527,-0.13651341436061498,upright
403,4,94.20859241697411,-0.4919213551260022,upright
403,5,133.18802067789662,0.20259411541339478,upright
403,6,62.21917336294516,-0.17413932952040523,upright
403,7,17.325156879617847,0.8669780533667042,flat
403,8,101.5247510402354,-0.4401251962165098,upright
403,9,46.34140695688399,0.21489487915680194,upright
403,10,90.45550679991013,-0.4999051960191878,upright
403,11,155.3077447213329,0.7382345921759301,flat
403,12,126.88761054355072,0.04044521378665156,upright
403,13,24.753460781938074,0.7370171375868595,flat
403,14,124.02562780777227,-0.030332753145831948,upright
403,15,113.06287261232004,-0.2698084899616862,upright
403,16,155.92048804095742,0.7502990799924365,flat
403,17,87.26993213566807,-0.49659698250594325,upright
403,18,36.33593823290792,0.47338261069072574,flat
403,19,56.41152970800829,-0.040914927966077874,upright
403,20,57.62060527853527,-0.06982249039682265,upright
403,21,156.73047561717206,0.7658950388604187,flat
403,22,50.06222105132998,0.11815997918400922,upright
403,23,68.68903600378049,-0.3018784866347757,upright
403,24,107.67982261404958,-0.3616516962026993,upright
403,25,78.02246348205769,-0.43539808137642194,upright
403,26,109.16370674781011,-0.33835980790433456,upright
403,27,57.46389387568979,-0.06610675180423087,upright
403,28,64.8373773956569,-0.22882156162684075,upright
403,29,23.879702658970682,0.7541839665876331,flat
403,30,89.94245620131862,-0.4999984869861483,upright
403,31,142.1434429396025,0.4350829101174194,flat
403,32,156.28406710575112,0.7573498563308436,flat
403,33,67.0234579392028,-0.27143536942357094,upright
403,34,137.88826680131064,0.3254866146308333,flat
403,35,138.75131559373443,0.3479287915677448,flat
403,36,47.752321336591145,0.17805519318034913,upright
403,37,109.52385447955929,-0.3324662529430247,upright
403,38,108.30493328086632,-0.3520360932401724,upright
403,39,31.681401951444453,0.5862546050003945,flat
403,40,140.81629919301392,0.4012264128200598,flat
403,41,160.10362772377755,0.8262734315888982,flat
403,42,150.16085413168747,0.6286410336099593,flat
403,43,38.117538113131786,0.4284541665602162,flat
403,44,107.4021493485803,-0.3658297911705332,upright
403,45,90.5308805166441,-0.4998712263101926,upright
403,46,163.40428047879988,0.8776345894870006,flat
403,47,74.10837660777779,-0.3875350534102835,upright
403,48,63.303729740419854,-0.19724704304550855,upright
403,49,111.83769694292036,-0.2924478380056346,upright
403,50,54.89858770280129,-0.0040186518868922105,upright
404,1,48.604271521188856,0.15588912950733635,upright
404,2,123.44956730765803,-0.044263257027355785,upright
404,3,121.11870339177094,-0.09935676743363686,upright
404,4,26.243977757610956,0.7066961432919203,flat
404,5,147.84989715385706,0.5752418872835225,flat
404,6,100.35173118396825,-0.4515670015519214,upright
404,7,18.009641532417202,0.8566143457658093,flat
404,8,139.47701484097513,0.3667314695659558,flat
404,9,102.99068171965848,-0.4242024405846785,upright
404,10,84.02421905718529,-0.4837422654972362,upright
404,11,134.60700942982334,0.23971185361344238,upright
404,12,110.64370642986638,-0.3135568318902345,upright
404,13,67.99132159545414,-0.28934699905053884,upright
404,14,115.44615771787329,-0.22308491437864697,upright
404,15,141.5785807385522,0.4207171655721704,flat
404,16,115.42412390247662,-0.2235323832751953,upright
404,17,105.21451351310495,-0.3966928948498679,upright
404,18,64.2967331717829,-0.21784285466802006,upright
404,19,47.72927117492057,0.1786558853638509,upright
404,20,100.05441791843866,-0.4542809327291017,upright
404,21,153.77616413176364,0.7071143087600436,flat
404,22,50.184942167933336,0.11499839652637767,upright
404,23,53.92319503718999,0.020150421006823516,upright
404,24,135.5665779737425,0.26483200971962795,flat
404,25,66.06900023521548,-0.2531889309310116,upright
404,26,35.538229686216866,0.4932295756437326,flat
404,27,43.27238205299852,0.2952015228943283,flat
404,28,74.50267776049662,-0.392911578744368,upright
404,29,4.173204639712902,0.9920564025325651,flat
404,30,88.84918060564992,-0.49939493513436833,upright
404,31,174.15018957553067,0.9844181143989597,flat
404,32,147.10838804655043,0.5576425624502312,flat
404,33,39.211328516560485,0.40051790677568544,flat
404,34,118.21178219734354,-0.1647867062797962,upright
404,35,116.79363253213509,-0.19519832968877848,upright
404,36,66.63140274318698,-0.264009321945476,upright
404,37,140.66699362690497,0.39739585002720834,flat
404,38,97.15148377101221,-0.47675220289525533,upright
404,39,29.520497105298645,0.635818490266395,flat
404,40,155.9053979934398,0.7500046938377263,flat
404,41,145.13878567216435,0.509926363548161,flat
404,42,158.22487919192145,0.793577865050406,flat
404,43,33.78913169306433,0.5360658242608687,flat
404,44,106.49154117591708,-0.3791235096673844,upright
404,45,46.89312068212393,0.2004742802963989,upright
404,46,165.56932779763696,0.9068427869535405,flat
404,47,104.73108695449366,-0.40301044945313513,upright
404,48,72.72748610176878,-0.36776060372606195,upright
404,49,112.39829784263034,-0.28220945163741007,upright
404,50,58.884160117920324,-0.09942310244788222,upright
405,1,84.60421953319758,-0.48673612952953005,upright
405,2,140.1676975701461,0.3845574906174454,flat
405,3,124.64970446910137,-0.015113370332873799,upright
405,4,46.02038447967384,0.22329204480835796,upright
405,5,118.65789021222315,-0.1550063980883129,upright
405,6,41.51646671574922,0.3409741082041986,flat
405,7,50.04418235788154,0.11862490340532128,upright
405,8,131.62250994274018,0.1617822145572283,upright
405,9,62.074811671447314,-0.17101696967985675,upright
405,10,84.95634491956433,-0.48840649696845245,upright
405,11,131.5245233226743,0.1592352594304549,upright
405,12,80.4585454507627,-0.45878485757180987,upright
405,13,37.2563511217554,0.45026855239232844,flat
405,14,112.89907957836759,-0.27289110196628535,upright
405,15,150.45300364016987,0.6352234109597164,flat
405,16,108.44795789738532,-0.34979559208051714,upright
405,17,101.04083275843637,-0.4449867305783653,upright
405,18,7.407626697435209,0.9750665118046475,flat
405,19,34.292221526284536,0.5238471783378253,flat
405,20,97.65327636304042,-0.4733954254057506,upright
405,21,131.8388537304599,0.1674092265097301,upright
405,22,55.95691077884004,-0.029908696420958947,upright
405,23,57.07083515018179,-0.05674568147734488,upright
405,24,108.82445826102696,-0.34382633042812183,upright
405,25,40.658686719878986,0.3632208088737586,flat
405,26,24.61164565897963,0.7398346178567663,flat
405,27,45.347188644066534,0.24091084505091698,upright
405,28,62.63953546859404,-0.1831695996785117,upright
405,29,5.22427132667649,0.9875636325633579,flat
405,30,57.927331302794265,-0.07706738261838986,upright
405,31,162.66389583321035,0.8668150575994549,flat
405,32,143.9928520037088,0.48158476345844226,flat
405,33,11.557739064004299,0.9397866070942065,flat
405,34,79.17046873327858,-0.4470473870254045,upright
405,35,123.81037755127089,-0.035551579469048744,upright
405,36,59.544657930851656,-0.11462932752464317,upright
405,37,105.21052686978058,-0.3967457489706506,upright
405,38,105.14942949708114,-0.3975541983157946,upright
405,39,25.797367163488776,0.7159148512710212,flat
405,40,156.05885480529503,0.752991943746153,flat
405,41,138.12021249150968,0.33152556327905036,flat
405,42,161.71971902306274,0.8524207605403435,flat
405,43,21.949983687436823,0.7904136298856661,flat
405,44,61.52587979371225,-0.15904733516336306,upright
405,45,36.00608799681472,0.4816111579431839,flat
405,46,167.77202788482276,0.9327099002805084,flat
405,47,100.22031166293092,-0.45277595943955956,upright
405,48,66.82454252053795,-0.267679764070642,upright
405,49,96.17960721492399,-0.4826186664507013,upright
405,50,57.24696516064161,-0.060947632087385906,upright
406,1,75.58565884837915,-0.407049053045136,upright
406,2,128.44235295374153,0.07981653626846807,upright
406,3,121.4954157239999,-0.09059980554167951,upright
406,4,44.04426132261614,0.2750165389154895,flat
406,5,131.07725249511157,0.14762333446163756,upright
406,6,39.40366587834681,0.39558161753264565,flat
406,7,52.13132690890838,0.06522449317725898,upright
406,8,35.62298715234636,0.49112949802859274,flat
406,9,56.84776893124411,-0.05140734841849748,upright
406,10,71.52454299236788,-0.3493630993138279,upright
406,11,127.54465297871167,0.05701513063802588,upright
406,12,89.30855082207144,-0.49978155332427426,upright
406,13,74.98059100485025,-0.39926484063795303,upright
406,14,160.00378863811304,0.8245970830484546,flat
406,15,154.4214814637234,0.7203910131013318,flat
406,16,106.82099621426475,-0.37438657473532927,upright
406,17,82.58971596150981,-0.4750487196670474,upright
406,18,23.777246769578884,0.7561665128648793,flat
406,19,37.281234811373295,0.4496406779388715,flat
406,20,139.29172854527042,0.3619373914953333,flat
406,21,127.21627676517119,0.04872059444548138,upright
406,22,0.7187188135520455,0.9997639841108457,flat
406,23,72.09877140110665,-0.3582790487273405,upright
406,24,125.84302276303227,0.014332239500118638,upright
406,25,36.9630585583812,0.45765750464061483,flat
406,26,10.014694485797033,0.9546377974804681,flat
406,27,51.65033658873801,0.07745412159263076,upright
406,28,59.95638919352587,-0.12401080020431265,upright
406,29,16.078124632425368,0.8849498655394505,flat
406,30,57.10683606544263,-0.05760550673408016,upright
406,31,88.28557720820959,-0.49865738269921905,upright
406,32,101.10751102402149,-0.4443286168285677,upright
406,33,30.19165418778474,0.620646362642949,flat
406,34,84.54353450721013,-0.4864370082984096,upright
406,35,121.54621056013896,-0.0894145018432217,upright
406,36,83.98757868701946,-0.4835430209551631,upright
406,37,137.4958007998365,0.31525728989082447,flat
406,38,122.66874187494444,-0.06295446865852827,upright
406,39,31.508541510730435,0.590293616155247,flat
406,40,124.52053842682503,-0.0182739118283054,upright
406,41,145.51955258636576,0.5192537858170618,flat
406,42,157.56331100095142,0.7815008039027018,flat
406,43,30.27995093483545,0.6186350105895331,flat
406,44,74.86310127408352,-0.3977196434432835,upright
406,45,7.097960026349203,0.9770971115587126,flat
406,46,165.29845731640512,0.9033905310851322,flat
406,47,106.37525627741678,-0.3807756301233835,upright
406,48,83.66455377030047,-0.48173457864175656,upright
406,49,87.53647137940128,-0.4972286359874747,upright
406,50,65.78407730616715,-0.24763285910738225,upright
407,1,150.6704082138504,0.6400957602130259,flat
407,2,147.0445164785828,0.5561167947950698,flat
407,3,135.20390694447445,0.2553382262490419,flat
407,4,17.52206931100849,0.8640324538494941,flat
407,5,153.2136403272679,0.6953515444280458,flat
407,6,51.23137485790277,0.08814637071235287,upright
407,7,22.80824230438376,0.7745933125930224,flat
407,8,60.77518864015384,-0.14243603451048537,upright
407,9,71.64730060527252,-0.3512894963509789,upright
407,10,94.69407495387193,-0.48995444006913064,upright
407,11,135.4367855677161,0.26143457639402357,flat
407,12,110.09367859635543,-0.32295382687811347,upright
407,13,68.31428465416307,-0.2951878865331287,upright
407,14,125.91673737005598,0.016165112982652552,upright
407,15,51.281762190758364,0.08685856790758162,upright
407,16,110.35931231851612,-0.3184417431745605,upright
407,17,82.96173479344219,-0.4774787929077998,upright
407,18,21.19527773950384,0.8039248609311129,flat
407,19,30.878077735488525,0.6049187706335055,flat
407,20,142.4006624099307,0.4416010849081933,flat
407,21,100.16346997525923,-0.453294278734688,upright
407,22,25.057568463625564,0.7309351993178457,flat
407,23,54.400080801514626,0.008298726056390926,upright
407,24,110.57335973829544,-0.31477033426496676,upright
407,25,43.15065621410205,0.2983820873409426,flat
407,26,3.461651521706651,0.9945312987902242,flat
407,27,11.93367002886845,0.9358635601935794,flat
407,28,72.254215477649,-0.3606507190846301,upright
407,29,31.48155013260267,0.5909231749255539,flat
407,30,24.74809944696343,0.7371238702103216,flat
407,31,51.681520857331236,0.0766597207677564,upright
407,32,142.02422565658532,0.43205674372964276,flat
407,33,82.57698291548009,-0.4749633794252814,upright
407,34,82.8559096937193,-0.4767999976473563,upright
407,35,113.67569343078979,-0.25812520580727966,upright
407,36,97.58378802028506,-0.4738735355520429,upright
407,37,159.0405453384863,0.808068325718287,flat
407,38,108.42030800402735,-0.3502298990804,upright
407,39,49.615403087832256,0.1296910620117474,upright
407,40,122.58278878023484,-0.06499803929133269,upright
407,41,153.78024485492128,0.7071990010724467,flat
407,42,171.06806276148765,0.9638410044469712,flat
407,43,42.81861669676168,0.30705331143978,flat
407,44,75.27378141157284,-0.4030731278940587,upright
407,45,30.20237388489213,0.6204023611553748,flat
407,46,171.95103992103358,0.9705919150540077,flat
407,47,99.34811332547051,-0.46042354281395875,upright
407,48,75.63129835195392,-0.4076243613520038,upright
407,49,106.85759409444508,-0.37385525943126907,upright
407,50,47.3257097237197,0.18917992014159146,upright
408,1,142.23107510312752,0.43730529079548974,flat
408,2,143.98694137608172,0.48143758024289807,flat
408,3,156.2407177131699,0.7565134635723374,flat
408,4,16.79349824467329,0.8747851102938982,flat
408,5,156.0855115863502,0.7535093861089959,flat
408,6,33.315735441686826,0.5474828013834858,flat
408,7,21.759608373836357,0.7938575943835839,flat
408,8,94.0323066225988,-0.4925828687432721,upright
408,9,112.08664810412127,-0.2879265926594319,upright
408,10,69.44234320085161,-0.3150407501934597,upright
408,11,121.54409540095484,-0.08946388065814359,upright
408,12,151.03889368158465,0.648302593206314,flat
408,13,53.35842772663334,0.03426828800811599,upright
408,14,163.49102172410585,0.8788748772771324,flat
408,15,26.13433864537006,0.7089696237630507,flat
408,16,100.86580517026151,-0.4466963293876533,upright
408,17,58.380689062444425,-0.08770682378543099,upright
408,18,28.92446301102566,0.649115125345777,flat
408,19,68.83915302339302,-0.3045321639695686,upright
408,20,102.34485628653547,-0.4314373930207366,upright
408,21,165.4510872146909,0.9053430094727006,flat
408,22,15.95771291237537,0.8866220384892425,flat
408,23,50.20843971209943,0.114393325696718,upright
408,24,95.54606662681732,-0.4859893160968903,upright
408,25,21.37113625353485,0.8008105395590293,flat
408,26,22.590080821814105,0.7786598895872756,flat
408,27,87.90394717368912,-0.49799341901685124,upright
408,28,81.0681845319876,-0.46384198236335344,upright
408,29,24.393079362930294,0.7441534046013198,flat
408,30,34.14829726678739,0.5273514858274457,flat
408,31,75.63360851977515,-0.4076534377812395,upright
408,32,106.94515959482668,-0.3725798832384648,upright
408,33,53.4016507748459,0.03318477999829794,upright
408,34,55.995245360565136,-0.030839528898471746,upright
408,35,125.52214249448807,0.00637206389792111,upright
408,36,53.70099606129403,0.025694522386692342,upright
408,37,174.38526524573433,0.985641342334659,flat
408,38,90.89743637453334,-0.49963202542339447,upright
408,39,41.63896314617053,0.33779001718026924,flat
408,40,109.34586790568773,-0.3353904369000196,upright
408,41,158.8815384840241,0.8052786749623475,flat
408,42,171.44367184254526,0.9667960297216767,flat
408,43,29.425938446717655,0.6379392482598774,flat
408,44,68.72891858836218,-0.3025849878863574,upright
408,45,38.02948872891211,0.43069224467907086,flat
408,46,175.8923859241229,0.9923037158752175,flat
408,47,153.93516716763287,0.7104074191164109,flat
