Frame,NIA_ID,Angle_deg,P2,Orientation
237,4,168.6673694263969,0.9420789231617681,flat
237,5,135.5510766034383,0.26442626200746866,flat
237,6,28.57716906733913,0.6567834457365793,flat
237,7,29.160186357569653,0.6438768206054306,flat
237,8,132.0022052056876,0.17166106866860664,upright
237,9,169.49062976744955,0.9500973704209654,flat
237,10,143.8509542182578,0.4780485943618782,flat
238,1,170.3439851335727,0.9577986523695552,flat
238,2,76.04848317804276,-0.4128056400013488,upright
238,3,125.73944082507201,0.011759370648172895,upright
238,4,151.2543095384369,0.6530698560348691,flat
238,5,99.95801949427872,-0.45514460498540676,upright
238,6,7.2092186825274815,0.9763773132885467,flat
238,7,63.59432533204,-0.20333099280764522,upright
238,8,125.23652862801201,-0.00068756724571295,upright
238,9,109.99178284672207,-0.3246715881110195,upright
238,10,162.1622153943862,0.8592492052689069,flat
239,1,157.67592377326517,0.7835767689562005,flat
239,2,73.3828837356362,-0.3773277585081713,upright
239,3,158.576023507409,0.7998707182765887,flat
239,4,156.01635183455497,0.7521660058903175,flat
239,5,97.78142405594132,-0.4725025535291329,upright
239,6,22.10728321229124,0.7875500070680004,flat
239,7,45.528823318863225,0.23615622412923343,upright
239,8,95.76011159692774,-0.48489070580978316,upright
239,9,136.70264390680484,0.2945488754763469,flat
239,10,150.26903006139824,0.6310829568869145,flat
240,1,144.77075144751677,0.5008671890750147,flat
240,2,18.48532375564352,0.8492077852062354,flat
240,3,168.10131092153452,0.9362335997811366,flat
240,4,135.8838498502218,0.2731354642861815,flat
240,5,88.72235305609908,-0.4992542457631323,upright
240,6,12.052624500610763,0.9345975739659107,flat
240,7,3.411956829706009,0.9946870023316592,flat
240,8,115.78986911490506,-0.21606866191768093,upright
240,9,160.0808937027269,0.8258923306129669,flat
240,10,137.0542248919751,0.3037334070108617,flat
241,1,152.42161881239403,0.678499807200631,flat
241,2,39.41755390255882,0.3952249282518443,flat
241,3,158.80703995048816,0.8039657663656947,flat
241,4,146.86304744602194,0.5517735744694379,flat
241,5,70.54408595339189,-0.33358512182806055,upright
241,6,36.5905853353434,0.46700979165110135,flat
241,7,12.715621280517547,0.9273259498334756,flat
241,8,130.10929343253184,0.1225826335530038,upright
241,9,157.25406646542044,0.7757578754401129,flat
241,10,147.6981784680722,0.5716582715150791,flat
242,1,121.3881844393705,-0.09309853987617284,upright
242,2,22.83556261990643,0.7740819077313827,flat
242,3,172.1150854291127,0.971770928253546,flat
242,4,133.6843501018549,0.21556847239596544,upright
242,5,88.174319536857,-0.4984775307054248,upright
242,6,13.23047588921389,0.9214286848691056,flat
242,7,20.10903726006794,0.8226942809681286,flat
242,8,102.12215063474099,-0.4338521673693519,upright
242,9,128.62304567887188,0.08442702169727523,upright
242,10,112.7121738044433,-0.2763878127723074,upright
243,1,138.76510538361072,0.3482867053584775,flat
243,2,37.44639759382726,0.44546943440722664,flat
243,3,160.21913875588118,0.8282041853175164,flat
243,4,118.01982969355855,-0.16896419046581013,upright
243,5,82.39046756480913,-0.4736968992318734,upright
243,6,53.670744661413195,0.026450378131996022,upright
243,7,17.39546553041345,0.8659296497620232,flat
243,8,103.66810161750297,-0.41624543778721823,upright
243,9,137.9670015967546,0.32753713197003,flat
243,10,125.26625625682223,4.607258661304403e-05,upright
244,1,164.96625235562863,0.8990768466336589,flat
244,2,47.000904899743716,0.19765901220630222,upright
244,3,157.31855472676622,0.77696055418585,flat
244,4,140.81663609346074,0.4012350516852645,flat
244,5,147.58549812638788,0.5689909027969371,flat
244,6,33.13797547250601,0.5517490577886754,flat
244,7,10.079374323774024,0.9540560383805392,flat
244,8,81.71837186598263,-0.4688791918130602,upright
244,9,172.37733498191483,0.9736065694830014,flat
244,10,121.91054893987106,-0.08088157076792557,upright
245,1,156.6305743276951,0.7639935282395576,flat
245,2,82.96481207411229,-0.47749838306395487,upright
245,3,163.93723642833803,0.8851638114022504,flat
245,4,141.0365059636595,0.40686848028843614,flat
245,5,148.88656279771234,0.5994787593523183,flat
245,6,54.79253354151156,-0.0014045234561194664,upright
245,7,21.557655145538696,0.7974847521707398,flat
245,8,97.80971911819553,-0.47230345797672113,upright
245,9,160.84790899695471,0.8385483481826557,flat
245,10,111.65734554961952,-0.2956976632903855,upright
246,1,161.67984258669335,0.8517983176697617,flat
246,2,132.52879105461219,0.18538410563201058,upright
246,3,143.90579736715623,0.47941598319612067,flat
246,4,159.83813949545726,0.8218003653188446,flat
246,5,166.8338719483776,0.9221776376764244,flat
246,6,33.47041636699217,0.5437611188805309,flat
246,7,25.503021035295173,0.7219288257856036,flat
246,8,112.75745414218324,-0.2755427403293214,upright
246,9,114.24439845415691,-0.2470748596148864,upright
246,10,134.5712704620463,0.23877630590795396,upright
247,1,137.01008780677404,0.3025808068929887,flat
247,2,102.9812981997664,-0.4243100228373546,upright
247,3,127.64451645439384,0.05954268516549055,upright
247,4,132.35709734178965,0.18090707512761162,upright
247,5,145.5891215567505,0.5209528850124929,flat
247,6,25.142754266846396,0.729221797406469,flat
247,7,12.448691511790253,0.9302974330712768,flat
247,8,137.51962923783546,0.3158787284060116,flat
247,9,112.85310151195532,-0.2737533486193439,upright
247,10,152.2710846680011,0.6752594763941326,flat
248,1,126.41823970514737,0.028675166527353246,upright
248,2,112.54198164808662,-0.27955235194222683,upright
248,3,123.87626339452477,-0.03395584993871997,upright
248,4,110.6189544015672,-0.3139841999543596,upright
248,5,161.91486026307447,0.8554499223619394,flat
248,6,27.413842549775605,0.6820280557235794,flat
248,7,61.04151629631168,-0.1483607689782352,upright
248,8,122.31775763080927,-0.07128133340121001,upright
248,9,126.92828402108802,0.041467844785409436,upright
248,10,115.95558466765115,-0.2126618427387753,upright
249,1,143.9621687976851,0.48082059994664594,flat
249,2,145.7013989567025,0.5236916874745168,flat
249,3,144.01385169252606,0.4821076064467569,flat
249,4,101.04124686403847,-0.44498265497545714,upright
249,5,150.84689537938613,0.6440345831031276,flat
249,6,19.61849645020563,0.8309021941080765,flat
249,7,78.48010846590978,-0.440174996876205,upright
249,8,125.88087812360993,0.015273298249643963,upright
249,9,153.67298283337036,0.7049697816696363,flat
249,10,123.32622501544321,-0.04723069110990652,upright
250,1,152.5447391206475,0.6811412484104207,flat
250,2,109.79476714762622,-0.32797224682137527,upright
250,3,150.14319249752114,0.6282418328259607,flat
250,4,49.62552655188522,0.12942946997771232,upright
250,5,149.6367902540837,0.6167352117902236,flat
250,6,29.616371174295463,0.6336639388978247,flat
250,7,160.54568514293263,0.8336114183755916,flat
250,8,123.14751526333028,-0.05152039544217257,upright
250,9,148.52635485711266,0.5911074971102679,flat
250,10,154.25558642737792,0.7170004268644128,flat
251,1,162.08943853360284,0.8581360829623965,flat
251,2,81.47820118889847,-0.4670615052914138,upright
251,3,145.2349024591283,0.5122852772798783,flat
251,4,45.68220825597151,0.2321415176167464,upright
251,5,143.8047816397731,0.47689673820554546,flat
251,6,23.602234973544512,0.7595380450320544,flat
251,7,143.0832796214363,0.4588229364088263,flat
251,8,84.84665993757281,-0.4878981384989462,upright
251,9,170.08299349694337,0.9555096363683484,flat
251,10,107.19160124322451,-0.3689593214574092,upright
252,1,129.1483136957718,0.09786629866234331,upright
252,2,96.51163887163247,-0.4807089445814382,upright
252,3,144.25312742195644,0.48805613556326377,flat
252,4,60.84462313728133,-0.1439839661405461,upright
252,5,164.30502027386197,0.8902315646634826,flat
252,6,17.232351065543877,0.8683562310380413,flat
252,7,147.8101606365701,0.5743041830338749,flat
252,8,90.219432165376,-0.49997799889729105,upright
252,9,138.72926058368955,0.34735630697921005,flat
252,10,149.0062712144323,0.602248625996382,flat
253,1,128.5985969581777,0.08380280823838637,upright
253,2,18.948298440898,0.8418404269686743,flat
253,3,154.34906985071402,0.7189129875475895,flat
253,4,77.63146363773807,-0.4311782076448585,upright
253,5,166.33705979470022,0.9163074780623703,flat
253,6,21.563563906010906,0.7973790140534547,flat
253,7,135.75895515959087,0.2698670754591084,flat
253,8,88.18936166265244,-0.498502506859719,upright
253,9,162.16389262097059,0.8592748121310643,flat
253,10,168.94532233446964,0.944850391092396,flat
254,1,104.04653956502062,-0.4116378155256004,upright
254,2,30.365316006021736,0.6166871109259544,flat
254,3,161.00231101811016,0.841045312225039,flat
254,4,21.386265425586252,0.8005416420501528,flat
254,5,159.85123088509891,0.8220220892187893,flat
254,6,51.200877472751266,0.08892606840603268,upright
254,7,151.49897032035747,0.658456667996854,flat
254,8,81.37848137769423,-0.4662919805217961,upright
254,9,148.3417511337985,0.5867963071444633,flat
254,10,167.63738123065323,0.9312430210631453,flat
255,1,98.35247170892187,-0.4683482735942528,upright
255,2,54.61593481875313,0.0029560851958132517,upright
255,3,153.69958673943134,0.7055232848649404,flat
255,4,68.88197942631105,-0.30528643464234445,upright
255,5,150.25572992212568,0.630783016743421,flat
255,6,39.242690091467786,0.39971347703235094,flat
255,7,119.46484864460977,-0.13706708226617786,upright
255,8,47.20171759943007,0.1924158948882555,upright
255,9,95.6221092629027,-0.4856037208604794,upright
255,10,140.46906657184869,0.39231170696031303,flat
256,1,116.77496275588659,-0.19559158148149652,upright
256,2,100.42443014239345,-0.45089188320962276,upright
256,3,147.62997690552763,0.5700443961550168,flat
256,4,71.10885922045708,-0.3427583848349578,upright
256,5,126.70616692121905,0.035888450225034285,upright
256,6,54.880376757222386,-0.003570016962064604,upright
256,7,130.21857146819065,0.1254028573859305,upright
256,8,49.08242216456066,0.14348380164238372,upright
256,9,8.278928280269398,0.9688993382041655,flat
256,10,135.58987046450926,0.26544168147784575,flat
257,1,122.13210597564196,-0.0756663725285116,upright
257,2,105.13512103489565,-0.39774310445351135,upright
257,3,120.55426410416675,-0.1123640518316723,upright
257,4,42.45817324758865,0.31645759193135725,flat
257,5,171.82304468576143,0.9696555870954575,flat
257,6,29.133961863886274,0.6444609129010355,flat
257,7,151.12447024503987,0.6501991575093593,flat
257,8,138.92276491178362,0.35237711698422736,flat
257,9,22.755155132174853,0.7755856786884952,flat
257,10,152.93087889342334,0.6893736713642602,flat
258,1,131.3970303000672,0.1559229418243947,upright
258,2,106.30367160981842,-0.3817875045605519,upright
258,3,134.43433858530082,0.23519198105494254,upright
258,4,59.26267608190787,-0.10816067856271083,upright
258,5,149.03181160826043,0.6028387965287405,flat
258,6,87.32470033046988,-0.4967320513447368,upright
258,7,136.10755445477173,0.2789884851989355,flat
258,8,127.73416123369846,0.061813575581496694,upright
258,9,24.803812439179897,0.7360139127931444,flat
258,10,133.19109433367095,0.2026744229008236,upright
259,1,148.39643031757834,0.5880747371169655,flat
259,2,160.14023556472156,0.8268863430715114,flat
259,3,117.83116877557316,-0.17305171207331344,upright
259,4,56.275064443126006,-0.037618700779028624,upright
259,5,161.78545804381605,0.8534443512191865,flat
259,6,166.04631939761094,0.9127791283408124,flat
259,7,153.84969784194698,0.708639021156459,flat
259,8,139.1089803789815,0.3572043971243035,flat
259,9,10.872517125047743,0.9466312488321984,flat
259,10,149.79334082050914,0.6203048048706861,flat
260,1,172.1650545111579,0.9721253608417255,flat
260,2,175.75533403213873,0.9917825254549442,flat
260,3,134.55955243886118,0.23846956407895914,upright
260,4,8.567345433762021,0.9667111052958846,flat
260,5,140.3281058333422,0.3886866991201662,flat
260,6,134.33483429322882,0.23258756714208983,upright
260,7,140.52337880476495,0.39370750930362275,flat
260,8,105.79435205291897,-0.38887266627256434,upright
260,9,35.308826291441946,0.4989028849638797,flat
260,10,142.9659017107363,0.45586976084373765,flat
261,1,110.04200972732795,-0.3238257692771158,upright
261,2,151.9257206659252,0.6677810996314646,flat
261,3,155.1124296120597,0.7343417643996635,flat
261,4,27.006654955386228,0.6906979752684175,flat
261,5,119.06430606189687,-0.14601073472226983,upright
261,6,106.07176275794374,-0.3850384946386737,upright
261,7,145.80356307398193,0.5261801429128021,flat
261,8,31.0363684913576,0.6012627122163969,flat
261,9,47.92634069071587,0.1735217418282341,upright
261,10,159.4428980196297,0.8150503014680228,flat
262,1,155.07623285591148,0.7336178482696214,flat
262,2,157.0862187602705,0.7726151110296398,flat
262,3,155.5788794375715,0.7436009243082218,flat
262,4,34.34802109785931,0.5224866908323604,flat
262,5,96.79636068836884,-0.47899314817643146,upright
262,6,47.63617026731403,0.18108258110619913,upright
262,7,142.36179605011029,0.4406171537976902,flat
262,8,26.41784944681302,0.7030770317750992,flat
262,9,24.970258296660965,0.7326869171142223,flat
262,10,139.28600131657336,0.36178913014663716,flat
263,1,137.71839225678318,0.3210605916163055,flat
263,2,118.1382850383069,-0.16638844360202193,upright
263,3,159.12956222660117,0.809622556316484,flat
263,4,27.825229746894045,0.6731800899363476,flat
263,5,137.1413389369909,0.3060079347138768,flat
263,6,154.38282739253395,0.7196024010542672,flat
263,7,149.4258317103034,0.6119077308029586,flat
263,8,29.07212287006,0.6458369294132567,flat
263,9,56.49136193863823,-0.04284016647474842,upright
263,10,163.96440030236508,0.885541697512841,flat
264,1,142.85261314190527,0.453016193204272,flat
264,2,130.5751165136985,0.1346168866022529,upright
264,3,138.2161225172787,0.3340211419313368,flat
264,4,63.32721038972141,-0.19774035457323036,upright
264,5,162.44007359496146,0.8634628230828953,flat
264,6,140.25683770889356,0.38685265347212905,flat
264,7,162.8905787936808,0.8701717612083504,flat
264,8,36.622856978103265,0.46620092425371307,flat
264,9,79.15805037511895,-0.44692732834363963,upright
264,10,149.17081839580908,0.6060459444350763,flat
265,1,128.54182373731442,0.08235376822624652,upright
265,2,121.2250605279423,-0.09689047028482112,upright
265,3,109.29031303200667,-0.33629853930618187,upright
265,4,133.4818838724045,0.21027441156934168,upright
265,5,151.31323435006934,0.6543699338787323,flat
265,6,175.55076888971203,0.9909730133006547,flat
265,7,130.15850496564585,0.12385244711364596,upright
265,8,92.42752836069211,-0.4973089935456913,upright
265,9,57.570022643465656,-0.06862418085330346,upright
265,10,148.5356210425588,0.5913235254942619,flat
266,1,155.34197936542597,0.7389145908696357,flat
266,2,110.9426262348645,-0.3083625627286959,upright
266,3,134.60778934368926,0.23973226979338302,upright
266,4,115.66818163744895,-0.21856041752318328,upright
266,5,153.91843978764155,0.7100616443048295,flat
266,6,160.81704987390412,0.8380472472965488,flat
266,7,133.14338766710054,0.20142802045885266,upright
266,8,170.49470804922387,0.9590938144291146,flat
266,9,137.20264846665793,0.3076084031916726,flat
266,10,163.2262923491341,0.8750715845485422,flat
267,1,151.38118479571688,0.6558670230656514,flat
267,2,130.01953711574134,0.12026760695247174,upright
267,3,87.70675949599962,-0.4975983302895884,upright
267,4,139.5708063416949,0.3691563720513008,flat
267,5,139.31972613484078,0.36266210342673244,flat
267,6,172.35444687871797,0.9734487749678071,flat
267,7,166.6772214494856,0.920348448541848,flat
267,8,156.84828249094613,0.7681292996779105,flat
267,9,93.52502802885196,-0.4943294769293738,upright
267,10,169.90190008747348,0.9538869420950649,flat
268,1,130.79359002861884,0.14027171890213141,upright
268,2,52.01151171177116,0.06826616919996897,upright
268,3,107.93178600735438,-0.357810714030833,upright
268,4,124.68758883673759,-0.014185359265475705,upright
268,5,145.18355099621974,0.5110253670097045,flat
268,6,164.33659388550657,0.8906617161620505,flat
268,7,164.6930486753414,0.8954638632181249,flat
268,8,86.11928926921348,-0.49312924717321216,upright
268,9,118.38813371649428,-0.1609323303920548,upright
268,10,160.96615039847853,0.840462065582507,flat
269,1,137.90724611084374,0.325980952055442,flat
269,2,65.58166443733093,-0.24365581678375786,upright
269,3,93.40832324577337,-0.4946982991795565,upright
269,4,67.112179175037,-0.2731023668703565,upright
269,5,161.88103261095398,0.8549268273244681,flat
269,6,174.0222139255891,0.9837313929503944,flat
269,7,151.3536008411496,0.6552595662111917,flat
269,8,117.08566420329348,-0.1890226018862532,upright
269,9,113.66429055550995,-0.2583447385699463,upright
269,10,112.59633491236367,-0.27854373771565627,upright
270,1,143.78359830706108,0.4763680853088349,flat
270,2,44.3229126844164,0.2677244542044288,flat
270,3,69.10784091936056,-0.3092438011307404,upright
270,4,83.81852955406468,-0.48260822418367044,upright
270,5,145.33944150924464,0.5148475387955052,flat
270,6,175.86243919049952,0.9921912824818597,flat
270,7,165.6928226816246,0.9083972638653892,flat
270,8,88.99718316121569,-0.49954054298925704,upright
270,9,125.18861391555629,-0.0018694725080489194,upright
270,10,161.69930062433355,0.8521021895677074,flat
271,1,128.4788832964996,0.08074809021957652,upright
271,2,71.41187648631765,-0.34758537257029365,upright
271,3,76.81773833531987,-0.42199017486733215,upright
271,4,92.41245899227813,-0.49734228008433584,upright
271,5,151.8286006308075,0.6656671154012668,flat
271,6,150.53712075101342,0.6371112431300416,flat
271,7,172.5300379342741,0.9746475044935439,flat
271,8,83.46658755575892,-0.48058027887117755,upright
271,9,119.55500739180441,-0.1350434466769419,upright
271,10,127.43867311694842,0.05433533533820567,upright
272,1,107.83031467934727,-0.3593632354385594,upright
272,2,82.31845684571945,-0.47319971957575313,upright
272,3,78.53026851315347,-0.4406878808996125,upright
272,4,121.15241702142683,-0.0985755075814666,upright
272,5,151.00279500157146,0.6475015004811708,flat
272,6,155.4955616781042,0.7419565723618506,flat
272,7,141.79361668934766,0.426194151496744,flat
272,8,79.0922281825727,-0.4462887839181876,upright
272,9,146.66115521869332,0.546927330208677,flat
272,10,149.98183971958122,0.6245881858679492,flat
273,1,82.06747997638625,-0.4714312183904443,upright
273,2,95.5009283643164,-0.4862157496779485,upright
273,3,71.27400507459483,-0.34539737324529046,upright
273,4,108.09160606767864,-0.35534999527788547,upright
273,5,169.3528856084044,0.948795858977173,flat
273,6,146.9839999752788,0.5546697691316504,flat
273,7,119.40287926581237,-0.13845577856279662,upright
273,8,67.90965580984167,-0.2878591605211039,upright
273,9,154.46736198072628,0.7213259459334498,flat
273,10,134.36958624255817,0.23349713840700903,upright
274,1,86.23444091637366,-0.4935303683659569,upright
274,2,46.93948931296046,0.19926306735644972,upright
274,3,83.01892104946617,-0.4778414724497091,upright
274,4,90.61499831212694,-0.4998271867001667,upright
274,5,94.12634690078885,-0.4922334794891078,upright
274,6,119.0792264545029,-0.14567895694383037,upright
274,7,76.41149278188472,-0.4171997580595295,upright
274,8,46.71383980029154,0.20515853765277903,upright
274,9,155.28457031925058,0.7377738859712171,flat
274,10,136.04039718616283,0.2772315477547955,flat
275,1,65.80297471498967,-0.24800289371686524,upright
275,2,49.906583686744895,0.12217303358426146,upright
275,3,85.61197564783252,-0.4912191857079518,upright
275,4,54.61994492140812,0.0028569621986748173,upright
275,5,118.65433147061546,-0.15508481039434224,upright
275,6,134.72417684416163,0.24277907822960187,upright
275,7,80.69031552783004,-0.46074539830368655,upright
275,8,69.67812495033071,-0.31908062429050743,upright
275,9,78.15098593489343,-0.4367573195594818,upright
275,10,153.43789302826644,0.7000616609159533,flat
276,1,38.764666607598265,0.41195481995048755,flat
276,2,15.28997858671541,0.8956900328509183,flat
276,3,59.87433652456284,-0.1221472972634301,upright
276,4,56.4300027625154,-0.04136062661557083,upright
276,5,118.3426675143698,-0.16192754495425032,upright
276,6,140.17952804243924,0.3848621747637636,flat
276,7,104.1472531643173,-0.4103921047228777,upright
276,8,55.928808948556814,-0.02922601505094191,upright
276,9,31.909245119256592,0.5809122029392912,flat
276,10,159.68823449523558,0.8192529808812137,flat
277,1,25.600247051414502,0.7199478179108674,flat
277,2,13.230798005953758,0.9214249271863431,flat
277,3,48.576159176842026,0.15661933697696073,upright
277,4,50.03021251668178,0.1189849939699138,upright
277,5,55.862387242590316,-0.027611357162435346,upright
277,6,124.78750976726728,-0.011735495779074678,upright
277,7,119.7972917553357,-0.12958647506262638,upright
277,8,128.60550035181433,0.0839790502559501,upright
277,9,6.908177418495225,0.9782996139881663,flat
277,10,177.9340818814853,0.9980506762033463,flat
278,1,27.59293460626292,0.678187052006932,flat
278,2,11.015099065293063,0.9452397151302738,flat
278,3,65.35001398168691,-0.2390740803800066,upright
278,4,73.39277579012672,-0.3774696548526166,upright
278,5,25.919613250827553,0.7134026710006696,flat
278,6,101.47294719948414,-0.4406550639012783,upright
278,7,114.757446687234,-0.23693777574897046,upright
278,8,85.44588461504036,-0.49054330738855756,upright
278,9,28.972504801639552,0.6480497092251598,flat
278,10,157.65804051422967,0.7832476491103557,flat
279,1,39.38734899742536,0.396000643973315,flat
279,2,37.235789613718595,0.45078725397400565,flat
279,3,111.82388145801379,-0.2926975468537404,upright
279,4,55.37595792581421,-0.01574173008120694,upright
279,5,26.644134924307494,0.6983419613408712,flat
279,6,73.9007539178161,-0.3846553920332708,upright
279,7,115.02516978303592,-0.23158574134773807,upright
279,8,113.69328955692123,-0.2577862801258784,upright
279,9,40.86034792048622,0.35799907331550407,flat
279,10,164.1785415983414,0.8885006568190059,flat
280,1,45.10582324429017,0.24722956024349152,upright
280,2,47.495991062591365,0.18473774793422426,upright
280,3,99.89976813510111,-0.45566263290248044,upright
280,4,129.42701947832276,0.10501819784401456,upright
280,5,21.896176734513475,0.7913894448401853,flat
280,6,89.09548457713706,-0.49962619778704076,upright
280,7,115.53541948087424,-0.22126930094097458,upright
280,8,114.0295843219794,-0.2512721099120117,upright
280,9,12.306901688660522,0.9318518459741936,flat
280,10,152.76288229352315,0.6858017394313831,flat
281,1,39.42897419581858,0.3949315926898659,flat
281,2,55.02104579885207,-0.007032787931065709,upright
281,3,59.26008769227221,-0.10810113935457333,upright
281,4,121.94650075433373,-0.08003664327003102,upright
281,5,30.439730661130383,0.6149864261188873,flat
281,6,138.61059289524346,0.34427505332825303,flat
281,7,123.05276256513946,-0.0537900663645931,upright
281,8,95.76711223747628,-0.4848540810537519,upright
281,9,18.253500060578126,0.8528381365355833,flat
281,10,167.71392232779257,0.9320787296429323,flat
282,1,44.7723818319933,0.25595896700592724,flat
282,2,107.62871559281685,-0.36242502000304316,upright
282,3,55.886502032565666,-0.02819774118712376,upright
282,4,151.31756971913288,0.6544655190799487,flat
282,5,17.740459951505425,0.8607316400510987,flat
282,6,101.39810785281321,-0.44141655827067006,upright
282,7,132.40903627037494,0.18226116361074318,upright
282,8,116.00114366982268,-0.21172251213404125,upright
282,9,34.70869016577832,0.5136682631255298,flat
282,10,160.7431110830159,0.8368438292682441,flat
283,1,63.186121591619546,-0.19477166594063788,upright
283,2,73.0686078022237,-0.3727807886417204,upright
283,3,16.57524147501315,0.877927918387819,flat
283,4,91.41352737128375,-0.49908721955527074,upright
283,5,90.60724332963255,-0.4998315173288883,upright
283,6,129.35943522850152,0.10328262504380759,upright
283,7,128.22391771243872,0.0742520837940559,upright
283,8,97.58235446547319,-0.4738833542073103,upright
283,9,38.539905988081166,0.4176951676010572,flat
283,10,146.48595587992986,0.5427098652777449,flat
284,1,38.33286999775638,0.4229737061629115,flat
284,2,54.23522936996322,0.012388250559289382,upright
284,3,33.15601832641751,0.5513165545762748,flat
284,4,69.69512407844763,-0.3193704000605237,upright
284,5,28.815698614349035,0.6515230266239971,flat
284,6,132.48006198979465,0.1841132192014019,upright
284,7,97.7474886302281,-0.4727404073864026,upright
284,8,107.690540592483,-0.36148927054286795,upright
284,9,85.93133899320839,-0.49244874930923693,upright
284,10,170.04924461732097,0.955209363710144,flat
285,1,27.46442508006995,0.6809449120050812,flat
285,2,17.695495462343334,0.8614141530101054,flat
285,3,75.77690282311268,-0.4094486135373891,upright
285,4,18.70471960820951,0.8457359105322633,flat
285,5,35.79773184368266,0.4867931214094894,flat
285,6,158.4178136024192,0.797045609567542,flat
285,7,92.58052904046166,-0.4969593262667356,upright
285,8,93.77920703596507,-0.49348345426050455,upright
285,9,18.694802627482577,0.8458935993400072,flat
285,10,156.88588205904745,0.7688405498683741,flat
286,1,20.20283726099216,0.8211055859465501,flat
286,2,58.92995429675899,-0.10048347878369657,upright
286,3,82.11802189644946,-0.4717918174686469,upright
286,4,29.081257715144833,0.6456337804502921,flat
286,5,27.271861478816078,0.6850611455098126,flat
286,6,154.975641009602,0.7316020135798127,flat
286,7,109.39180129083763,-0.3346379450699216,upright
286,8,105.05453130126685,-0.3988040634983374,upright
286,9,56.046311401584724,-0.03207872266548051,upright
286,10,153.35452690594838,0.6983138763706327,flat
287,1,31.62110782138843,0.5876648195356222,flat
287,2,95.5981141698991,-0.485725954445796,upright
287,3,15.518826507891623,0.8926214863945292,flat
287,4,78.5541688050844,-0.44093151548198833,upright
287,5,24.471526838227394,0.7426066084859175,flat
287,6,89.88057509599365,-0.49999348318838127,upright
287,7,122.40419409347713,-0.0692351142368064,upright
287,8,43.505353237687885,0.28911201112997054,flat
287,9,76.98387491957449,-0.4239103679834196,upright
287,10,136.84724167007064,0.29832716857606756,flat
288,1,31.347143165479867,0.5940536253931636,flat
288,2,79.55984851329063,-0.45074529333423824,upright
288,3,30.60768078713492,0.6111390326217951,flat
288,4,62.345066825911026,-0.1768534561796124,upright
288,5,148.58560397965894,0.5924881926153658,flat
288,6,78.70443255124637,-0.4424522496822565,upright
288,7,101.13783606230311,-0.44402806448285,upright
288,8,54.34821288568591,0.009584574223298947,upright
288,9,61.96021571065765,-0.16853078916358855,upright
288,10,78.26278310885615,-0.4379284330768809,upright
289,1,68.66554946368797,-0.30146193311290614,upright
289,2,75.40003890338937,-0.4046920548311338,upright
289,3,19.048481816718038,0.8402257903164128,flat
289,4,15.922716667241128,0.8871059277169202,flat
289,5,152.20128971430725,0.6737531118008546,flat
289,6,118.17214375414318,-0.16565089410618816,upright
289,7,83.1166131059437,-0.47845433283693195,upright
289,8,26.844248189362155,0.6941312334825458,flat
289,9,72.05233160281217,-0.3575670212055213,upright
289,10,145.68416977782408,0.5232716850766934,flat
290,1,47.11448778379629,0.19469308849164002,upright
290,2,44.34741225394671,0.26708322970587406,flat
290,3,33.640503404220055,0.5396588775296067,flat
290,4,22.251656636912855,0.7849074370787728,flat
290,5,114.60455408174006,-0.23997519362538294,upright
290,6,106.66486845791572,-0.37664172655667605,upright
290,7,128.83991337444905,0.08996921447475625,upright
290,8,45.33189278397556,0.24131126160106342,upright
290,9,64.69638051990356,-0.22597465859421073,upright
290,10,138.2583010618231,0.33511833107634414,flat
291,1,44.838190086120285,0.2542361511152884,flat
291,2,27.58795016795584,0.6782941807951526,flat
291,3,47.002939535163975,0.197605875579842,upright
291,4,18.080524632106734,0.8555212227645792,flat
291,5,138.5669411364727,0.34314120831356476,flat
291,6,144.217949029959,0.4871826123284809,flat
291,7,141.9802766444459,0.43094036048409334,flat
291,8,57.19496315231978,-0.05970823085860322,upright
291,9,27.831373204703596,0.6730472928157316,flat
291,10,46.85585974576449,0.20144768179882033,upright
292,1,52.41227432135774,0.05810501916571775,upright
292,2,48.83126203831288,0.14999651781736867,upright
292,3,25.087441675546287,0.7303348217885239,flat
292,4,14.648842784387496,0.9040667800399416,flat
292,5,135.64439338779923,0.26686875687048506,flat
292,6,98.27466251540528,-0.46893115645780453,upright
292,7,121.438211053743,-0.09193340133076067,upright
292,8,56.1851179629519,-0.035442530578241094,upright
292,9,46.121755200366266,0.22064002153281947,upright
292,10,67.48334874409763,-0.28002174807128155,upright
293,1,52.2756946911419,0.06156381375625242,upright
293,2,45.02507915321551,0.24934342938802911,upright
293,3,12.392927664028539,0.9309107510988959,flat
293,4,21.804757312575678,0.7930429991292085,flat
293,5,117.34842588709353,-0.18342685080997356,upright
293,6,70.0256273796126,-0.3249643635368067,upright
293,7,139.36968854455634,0.3639551024775325,flat
293,8,88.68988638551001,-0.4992158697235006,upright
293,9,34.59946374931671,0.5163433457865172,flat
293,10,54.09489341222637,0.01587581674782723,upright
294,1,27.744760448710863,0.6749177169102158,flat
294,2,43.271652805975556,0.2952205798171168,flat
294,3,27.784423031487268,0.67406167456729,flat
294,4,26.651473081412366,0.698187939016103,flat
294,5,135.43703501980522,0.261441106274965,flat
294,6,38.38669342114036,0.42160229531924287,flat
294,7,113.350648462907,-0.2643514093700077,upright
294,8,116.39977111963755,-0.2034541089984231,upright
