Frame,NIA_ID,Angle_deg,P2,Orientation
406,92,152.69273010617016,0.6843057257657945,flat
406,93,17.528343401929433,0.8639381225209581,flat
406,94,127.59088098030247,0.05818487631149938,upright
406,95,97.96143121876155,-0.4712239373467768,upright
406,96,130.44651124190338,0.13129126453147888,upright
406,97,140.7265215618854,0.39892357615493146,flat
406,98,156.4994599568705,0.7614884298608269,flat
406,99,141.629819388029,0.4220231032692018,flat
406,100,73.5431651180375,-0.3796176865863409,upright
407,1,169.88966763149634,0.9537763178611911,flat
407,2,144.2837571220147,0.4888164168263437,flat
407,3,39.475563832714315,0.3937346779817714,flat
407,4,54.419525243382765,0.00781688635608735,upright
407,5,141.2323850430049,0.4118794525975067,flat
407,6,85.42830001552406,-0.4904702923456464,upright
407,7,111.89886872570364,-0.2913406696427831,upright
407,8,147.5600495225828,0.5683877989044208,flat
407,9,55.05260675268037,-0.007808858007723796,upright
407,10,118.29656041747961,-0.16293572851812,upright
407,11,50.27170343513427,0.11276471502491692,upright
407,12,32.38125745398574,0.5697783796685054,flat
407,13,48.86656754338636,0.14908055141537613,upright
407,14,100.90636413342592,-0.4463024784088048,upright
407,15,34.14895010104899,0.5273356061766916,flat
407,16,156.64171501548353,0.7642058889947281,flat
407,17,53.53626230747275,0.029813534239519712,upright
407,18,6.91054266714013,0.9782848238571422,flat
407,19,34.80652774021524,0.5112688511137928,flat
407,20,33.98112920016364,0.5314129466340609,flat
407,21,116.21726050537747,-0.20725077085748927,upright
407,22,139.90431885188968,0.37776854031231166,flat
407,23,127.70610061349821,0.061102542003532934,upright
407,24,80.72160056892585,-0.4610064774217609,upright
407,25,123.59808666190423,-0.04068286630636886,upright
407,26,122.7028983570037,-0.062141600844586975,upright
407,27,82.63745449409065,-0.47536740061739874,upright
407,28,104.41293192542672,-0.4070668419900849,upright
407,29,17.33842339568293,0.8667805146966896,flat
407,30,127.18613011191931,0.047960421513876694,upright
407,31,142.8652125247238,0.45333371032021175,flat
407,32,82.94008044669788,-0.4773407026730897,upright
407,33,45.20376512346544,0.2446654865223079,upright
407,34,125.83033067984542,0.014016814897209517,upright
407,35,157.1915959178386,0.7745902857029803,flat
407,36,50.24794098196575,0.11337635855630757,upright
407,37,120.50603360188201,-0.11346905278030073,upright
407,38,98.30251336057245,-0.4687231298950732,upright
407,39,17.560656955375443,0.8634518200479668,flat
407,40,49.9813858860032,0.12024380714199512,upright
407,41,144.15884360630582,0.4857141465530239,flat
407,42,44.63921405808191,0.259445104195678,flat
407,43,115.05733938351806,-0.23093980124064906,upright
407,44,135.50943886610705,0.2633363754139766,flat
407,45,94.42159735323465,-0.49108457461923555,upright
407,46,40.01369762013673,0.379882963503237,flat
407,47,31.352148862463427,0.5939371738779515,flat
407,48,161.42754550087713,0.8478331626176869,flat
407,49,165.95736410491966,0.9116859348898425,flat
407,50,73.39771692566912,-0.3775405048388719,upright
407,51,159.99538410261604,0.8244556479130936,flat
407,52,38.602992676867224,0.41608497121173216,flat
407,53,25.51054113586069,0.721775795251677,flat
407,54,162.1355445131348,0.8588417301098452,flat
407,55,140.14390337069457,0.383944621018928,flat
407,56,120.50148215427033,-0.11357327708497245,upright
407,57,54.91226470339613,-0.004355523530951366,upright
407,58,132.15736927692768,0.1757021634583512,upright
407,59,23.857065803404204,0.7546225511192437,flat
407,60,152.34927585742068,0.6769440562231015,flat
407,61,72.30553106856729,-0.36142971707426913,upright
407,62,27.8027909652991,0.6736649617418935,flat
407,63,50.11628499885829,0.11676686401724456,upright
407,64,146.66639650044053,0.5470533300330787,flat
407,65,121.90443027003546,-0.08102531784201983,upright
407,66,125.98444810545786,0.017850067965345162,upright
407,67,155.73162292750996,0.7466046033758156,flat
407,68,94.58872053378677,-0.49039935365110393,upright
407,69,77.49954561428241,-0.42972581281378125,upright
407,70,105.04310468528321,-0.3989540788064453,upright
407,71,38.323840906596615,0.4232037060581276,flat
407,72,71.74411850037376,-0.35280104355101904,upright
407,73,137.0669871184789,0.3040666573788704,flat
407,74,134.44199946447796,0.23539250383399857,upright
407,75,107.69161243251709,-0.3614730226294094,upright
407,76,149.7320384068411,0.6189083271885996,flat
407,77,47.03647355290022,0.19673013799769556,upright
407,78,25.648474879699155,0.7189631522661297,flat
407,79,110.145613539796,-0.3220755161321184,upright
407,80,106.4090499313356,-0.38029657605688755,upright
407,81,109.75094877170173,-0.32870263781321646,upright
407,82,144.89278378304311,0.503875680819921,flat
407,83,75.04216385575486,-0.4000702727314651,upright
407,84,27.40130269532185,0.6822963683754557,flat
407,85,144.00689344554476,0.48193437622259006,flat
407,86,121.37631834654817,-0.093374752230302,upright
407,87,128.3071061430586,0.07637005138320807,upright
407,88,168.28316351931625,0.9381407963359893,flat
407,89,105.41332907305801,-0.3940411734065813,upright
407,90,34.23926291531562,0.5251374375921296,flat
407,91,96.71810131938534,-0.479471939678675,upright
407,92,140.20878914197095,0.38561567156989374,flat
407,93,3.9450087833550262,0.9929000459975648,flat
407,94,130.8299005678218,0.14121218558482695,upright
407,95,146.6407832235536,0.5464374953809821,flat
407,96,101.83341998605911,-0.4369213009400069,upright
407,97,150.05547739352744,0.6262571068277423,flat
407,98,127.1832375307743,0.04788749442501139,upright
407,99,132.90614783525726,0.19523187113376772,upright
407,100,107.1642527551098,-0.36936337220150567,upright
408,1,140.77119243859886,0.4000695884852141,flat
408,2,102.88537461608416,-0.42540563690582556,upright
408,3,22.76488322786249,0.7754039649681805,flat
408,4,61.324081566422805,-0.1546090733568134,upright
408,5,149.15832492101123,0.6057580382186907,flat
408,6,83.93108042732257,-0.48323344080081515,upright
408,7,145.41531242771984,0.5167049351840252,flat
408,8,118.25803330871047,-0.16377734690792978,upright
408,9,48.33364182674154,0.16292229268189695,upright
408,10,69.08778474916089,-0.30889379551196017,upright
408,11,17.214425441279303,0.8686216814238208,flat
408,12,24.69112306548255,0.7382570923462013,flat
408,13,67.2275944388443,-0.27526341174026536,upright
408,14,101.97489763396956,-0.43542612870636965,upright
408,15,10.573646985257783,0.9494920471616817,flat
408,16,157.60764645471573,0.7823190897388628,flat
408,17,57.14011278144804,-0.05839983677693483,upright
408,18,14.976867099125034,0.8998216500132536,flat
408,19,25.335825242308648,0.7253227639920525,flat
408,20,27.284870179659567,0.6847836889540906,flat
408,21,82.97075950660864,-0.4775362209920398,upright
408,22,134.8116140280219,0.24506810233148157,upright
408,23,77.35920301569901,-0.4281648424612899,upright
408,24,71.53938060975031,-0.3495965268419044,upright
408,25,148.74348925045666,0.5961602590787332,flat
408,26,129.48246817320032,0.10644273093608525,upright
408,27,107.36121902828829,-0.36644077842803024,upright
408,28,72.2131317568396,-0.36002563394621656,upright
408,29,32.6722995650949,0.5628698222495472,flat
408,30,120.86102606937004,-0.10531197025951444,upright
408,31,80.70879480000892,-0.4608997135374894,upright
408,32,109.94548885945984,-0.3254496128163025,upright
408,33,92.46485000017555,-0.4972256640342341,upright
408,34,133.56421390897478,0.2124269423126296,upright
408,35,153.75055933506505,0.7065826890263083,flat
408,36,68.76480808659419,-0.30321983802374314,upright
408,37,158.0380881422104,0.7901970485057737,flat
408,38,82.60749051179079,-0.47516760987058965,upright
408,39,20.447375956399,0.8169350784242364,flat
408,40,54.516370663759375,0.005418690882767807,upright
408,41,87.38111718642828,-0.49686833241598316,upright
408,42,39.617538308320796,0.39008494063484145,flat
408,43,142.4616715354165,0.4431448648074048,flat
408,44,130.59945741458208,0.13524658516863974,upright
408,45,79.46402563729946,-0.44984725459981906,upright
408,46,48.201121276950595,0.16636912888987332,upright
408,47,32.3054775795548,0.5715718034549795,flat
408,48,113.61011013424384,-0.2593867408687716,upright
408,49,142.71697951067958,0.4495956152550047,flat
408,50,78.93276566587035,-0.44472659735860126,upright
408,51,156.41224683492686,0.7598161811135058,flat
408,52,68.72318405201057,-0.3024834691611595,upright
408,53,23.704722784010468,0.7575659577034464,flat
408,54,170.96659159286506,0.9630216267076461,flat
408,55,121.77670841690015,-0.08402245425992072,upright
408,56,106.3414243089185,-0.38125434811053976,upright
408,57,36.87351675252302,0.45990904025285917,flat
408,58,144.77142092064207,0.5008837062205616,flat
408,59,15.08288371778287,0.8984313906144066,flat
408,60,165.67177834364463,0.9081332348251059,flat
408,61,59.240477439553985,-0.10764996127860699,upright
408,62,27.1786714260605,0.6870461263972178,flat
408,63,36.56111899262592,0.46774810556762636,flat
408,64,169.05186106622142,0.9458953618902279,flat
408,65,65.98359197496933,-0.2515286463715384,upright
408,66,113.93232449902273,-0.25316321301339545,upright
408,67,127.63122865995224,0.0592062356093479,upright
408,68,71.59039466762594,-0.3503978597825127,upright
408,69,93.54003394097818,-0.494281157340537,upright
408,70,74.65527694201367,-0.3949597242705638,upright
408,71,34.711432739281406,0.5136010448021886,flat
408,72,67.1804553377981,-0.27438180329749917,upright
408,73,149.70429601731135,0.6182757960270107,flat
408,74,113.2192191049211,-0.2668501707515535,upright
408,75,116.53821443252153,-0.20056186993154285,upright
408,76,87.37228006069128,-0.4968471766817743,upright
408,77,56.071643567318915,-0.0326931131621907,upright
408,78,17.621097881794434,0.8625401202350651,flat
408,79,76.36322145332952,-0.416621609015218,upright
408,80,156.1776920855044,0.7552953648376064,flat
408,81,151.73402562989412,0.6636039368989408,flat
408,82,157.6250828370322,0.7826405584897458,flat
408,83,97.1650370956758,-0.4766644622816687,upright
408,84,114.68367762303379,-0.23840503463681073,upright
408,85,150.24531413692338,0.6305480662473939,flat
408,86,138.28098550662853,0.33570834467154054,flat
408,87,146.74550733683742,0.5489539355691722,flat
408,88,167.8645357410299,0.9337089691338736,flat
408,89,47.529171175871376,0.18387243346812254,upright
408,90,32.90588124877906,0.5573018291006151,flat
408,91,68.09046072549064,-0.29114728687593217,upright
408,92,147.30701514123777,0.5623775714708721,flat
408,93,6.850023756985807,0.9786616926949754,flat
408,94,123.78674579042922,-0.036123563954425286,upright
408,95,100.70487102440111,-0.4482453215769639,upright
408,96,116.02759442181915,-0.2111766174323625,upright
408,97,151.63573098885053,0.661454836700242,flat
408,98,130.62678681725984,0.13595369491174503,upright
408,99,139.08910965059692,0.3566894987613356,flat
408,100,114.00114555918837,-0.2518256669571286,upright
409,1,100.2336232272957,-0.452654176072397,upright
409,2,139.15555617699485,0.35841108550450673,flat
409,3,40.92528856885414,0.3563163741811448,flat
409,4,48.311415426078284,0.16350026940919504,upright
409,5,154.64019766867898,0.7248370403608033,flat
409,6,111.99540043478005,-0.2895884915156197,upright
409,7,159.00492910877742,0.8074449579909879,flat
409,8,103.89020207496299,-0.41355532501412307,upright
409,9,46.01246365604627,0.2234992809800922,upright
409,10,75.89765025737022,-0.41094851733669957,upright
409,11,14.403523197438984,0.9071855695042168,flat
409,12,7.633443334658953,0.9735323194515129,flat
409,13,28.91667274512073,0.6492877833106621,flat
409,14,99.810341881193,-0.4564522201028521,upright
409,15,30.44529176654974,0.6148592326593074,flat
409,16,153.76114111252946,0.7068024374841033,flat
409,17,66.84017818003461,-0.26797587795730643,upright
409,18,59.54285612687117,-0.11458810571375821,upright
409,19,32.71972231548146,0.5617410552648516,flat
409,20,25.919444061579508,0.7134061537134393,flat
409,21,67.75679519937839,-0.2850625121048124,upright
409,22,170.79918495654428,0.9616502731931957,flat
409,23,107.2586302324031,-0.36796664018773334,upright
409,24,68.33973065314146,-0.2956451503152661,upright
409,25,136.42678239864597,0.2873376357004327,flat
409,26,133.1373282277777,0.20126971882058453,upright
409,27,112.62524386367318,-0.2780065092607614,upright
409,28,97.38176445621819,-0.4752393457314532,upright
409,29,26.166715942272717,0.708298944983784,flat
409,30,145.62311901036037,0.5217826321509078,flat
409,31,106.96472073891938,-0.3722941833500856,upright
409,32,97.79454854952377,-0.4724102918901514,upright
409,33,91.13168479642266,-0.49941488601331024,upright
409,34,147.47777052418084,0.566436160331506,flat
409,35,140.58342568906437,0.39525008844579745,flat
409,36,37.41183323022891,0.44634291162462847,flat
409,37,126.38764836274152,0.027910079400312204,upright
409,38,90.2830560994019,-0.4999633910311539,upright
409,39,20.580228184982438,0.8146520013159553,flat
409,40,52.34526837627419,0.05980136311427375,upright
409,41,93.52018788132314,-0.4943450188235388,upright
409,42,49.56527782424585,0.1309865280735082,upright
409,43,126.80267494336742,0.03831108890803925,upright
409,44,148.22116675411374,0.5839726469094746,flat
409,45,68.64413683606779,-0.30108183915959696,upright
409,46,91.27961006129811,-0.49925195266604405,upright
409,47,34.303274961534235,0.5235777593293869,flat
409,48,124.66709599633143,-0.01468740696947568,upright
409,49,122.42002055598871,-0.06886013745891595,upright
409,50,64.50127960492703,-0.22201632718965203,upright
409,51,145.20891735082623,0.5116478366444253,flat
409,52,42.417678161715415,0.3175135137986538,flat
409,53,11.885374682469124,0.9363741748810066,flat
409,54,135.9791991991455,0.275630383715619,flat
409,55,121.60520571117245,-0.08803650369817295,upright
409,56,34.54510603618543,0.517673189293709,flat
409,57,64.277428950769,-0.21744774511558085,upright
409,58,52.388371482986535,0.058710031102740645,upright
409,59,18.68816912665278,0.8459990380429947,flat
409,60,137.93956075262767,0.3268225463348249,flat
409,61,70.65606247964821,-0.33542202800124904,upright
409,62,65.85937130929679,-0.24910591973157942,upright
409,63,17.620060463709205,0.8625557918112152,flat
409,64,151.2681532017893,0.6533754468707906,flat
409,65,105.13558488764025,-0.3977369830148952,upright
409,66,58.563885265995104,-0.09198224635689256,upright
409,67,57.27736037766848,-0.06167158894693403,upright
409,68,148.600564496939,0.5928365894631618,flat
409,69,104.23967841872641,-0.4092417287745105,upright
409,70,93.1041907275476,-0.49560136606928656,upright
409,71,47.36904687730668,0.18804916281869244,upright
409,72,46.29614679589371,0.21607853201264182,upright
409,73,144.2987705056263,0.4891889749008034,flat
409,74,124.47608452003398,-0.019360388556678765,upright
409,75,143.440712636364,0.4677939915920788,flat
409,76,112.42260364089285,-0.2817609110895766,upright
409,77,62.528043963056206,-0.1807835336627066,upright
409,78,18.922534143602345,0.8422544960666838,flat
409,79,77.72366288003774,-0.4321847320632738,upright
409,80,137.8248146549877,0.32383369292978514,flat
409,81,148.17760519946324,0.5829511316642992,flat
409,82,147.15875850445275,0.558844736664124,flat
409,83,109.96741191596071,-0.3250813573489051,upright
409,84,118.92027074413116,-0.1492080434640708,upright
409,85,138.44420521609132,0.3399520189583023,flat
409,86,129.7346369127889,0.11292790582510093,upright
409,87,85.19604749911348,-0.4894797641632783,upright
409,88,111.41627071093778,-0.30000789059567967,upright
409,89,99.55520793768966,-0.4586670583773126,upright
409,90,62.12161367126056,-0.17203041243488443,upright
409,91,108.63203912968285,-0.34688993789258715,upright
409,92,159.79025613648227,0.8209883662825219,flat
409,93,18.646661893517187,0.8466580647797324,flat
409,94,82.69902229517783,-0.4757754254078916,upright
409,95,132.5297951100066,0.1854102940430793,upright
409,96,141.75050005523624,0.4250967525638758,flat
409,97,122.72423861193161,-0.061633512760216225,upright
409,98,111.74328902605492,-0.29415170233358473,upright
409,99,151.87795960186008,0.6667420966320747,flat
409,100,109.7630513135754,-0.3285010406377403,upright
410,1,123.56106007865584,-0.04157620961791464,upright
410,2,148.63908059008824,0.5937331123328573,flat
410,3,11.417038975268587,0.9412243787162531,flat
410,4,32.35025878780004,0.570512272323958,flat
410,5,130.29847064469294,0.1274660276945846,upright
410,6,73.08415999653305,-0.3730075662915931,upright
410,7,107.8445889679323,-0.35914529903685954,upright
410,8,37.66882418550355,0.4398417323383851,flat
410,9,70.69007540613914,-0.3359782194659282,upright
410,10,40.442327438183526,0.36881688522955036,flat
410,11,17.57676915451434,0.8632090480367434,flat
410,12,15.210523754683566,0.8967457902650875,flat
410,13,55.017318881198605,-0.0069411240403063346,upright
410,14,120.27992771269477,-0.11863554003852966,upright
410,15,59.50208775033639,-0.11365501846242265,upright
410,16,152.02300627189186,0.6698938739536611,flat
410,17,28.79682309698929,0.6519403174676279,flat
410,18,27.796535333433663,0.6738000911904107,flat
410,19,42.26423103672775,0.32151345309340906,flat
410,20,9.76526135952821,0.9568476483281372,flat
410,21,63.05455053517093,-0.19199352048223112,upright
410,22,145.35704993995964,0.5152787769004987,flat
410,23,112.17083300209053,-0.28638848799113276,upright
410,24,78.37243414330611,-0.43906688833534946,upright
410,25,92.49974936033453,-0.4971465954327617,upright
410,26,100.78471620821125,-0.4474795623801807,upright
410,27,131.2256929090659,0.15147447712816753,upright
410,28,67.42338596301757,-0.27890991111361074,upright
410,29,13.773670996875895,0.9149717497816354,flat
410,30,143.1024091416498,0.45930389564624075,flat
410,31,97.83452340827075,-0.4721283453194669,upright
410,32,106.1948618203167,-0.3833180118767592,upright
410,33,76.46210697529892,-0.4178039332869645,upright
410,34,151.98431340690263,0.6690541505319716,flat
410,35,132.01645724343427,0.17203215484780143,upright
410,36,92.51873507474603,-0.4971031153799641,upright
410,37,98.59840189824006,-0.46647114237136705,upright
410,38,95.25583923393917,-0.4874133068661796,upright
410,39,23.888726980731917,0.7540090343862973,flat
410,40,51.812797568472256,0.07331778739546169,upright
410,41,142.60767687770027,0.4468358261146048,flat
410,42,35.29722077482321,0.4991894765690603,flat
410,43,148.208376744397,0.5836728020973814,flat
410,44,146.414905676386,0.5409963888591818,flat
410,45,24.694554614511038,0.7381888957417921,flat
410,46,106.00890051694003,-0.3859125622909211,upright
410,47,24.51251320953164,0.7417969856827302,flat
410,48,125.58372321633793,0.007897376505618614,upright
410,49,89.40983257156753,-0.4998408593568491,upright
410,50,140.92352899674918,0.40397495735009237,flat
410,51,144.1456657951233,0.48538660871399564,flat
410,52,16.031908516472367,0.8855930027287253,flat
410,53,23.72142303718817,0.7572439925064351,flat
410,54,148.8328447152515,0.5982338200112081,flat
410,55,77.30022824197509,-0.427504032668213,upright
410,56,54.23670817576603,0.012351530153634105,upright
410,57,102.57126193322974,-0.4289402875068129,upright
410,58,77.58942200255447,-0.4307169030689131,upright
410,59,40.239498742151476,0.3740568479667765,flat
410,60,138.6066072216813,0.3441715353581477,flat
410,61,77.2065594859856,-0.42644857783719453,upright
410,62,65.60009246688125,-0.2440189165153615,upright
410,63,33.86917380996665,0.5341276291841768,flat
410,64,161.14035380335812,0.8432631829836246,flat
410,65,149.88412803648978,0.6223698335790091,flat
410,66,83.89153624536874,-0.4830150632519428,upright
410,67,139.93639515124406,0.37859594024705645,flat
410,68,135.29020495677915,0.2575974180616598,flat
410,69,114.87457980780445,-0.23460138069974862,upright
410,70,128.06190342598686,0.0701314889988719,upright
410,71,50.31409027878542,0.11167391595985188,upright
410,72,44.74427423453075,0.25669479597377176,flat
410,73,121.66893597622361,-0.08654629303489514,upright
410,74,123.45345258153793,-0.044169694147062566,upright
410,75,150.77680943068398,0.642472193770085,flat
410,76,153.14895238846424,0.6939877800863696,flat
410,77,71.81351525657975,-0.3538802493980444,upright
410,78,16.597078130581032,0.8776151173297095,flat
410,79,166.13389675803052,0.9138491454303486,flat
410,80,139.91977582687605,0.3781672690873573,flat
410,81,95.84296286801609,-0.48445444565356693,upright
410,82,155.4006020311569,0.740077383988532,flat
410,83,42.97546260697046,0.3029581586629915,flat
410,84,78.13848065506417,-0.43662567178924794,upright
410,85,131.049090697534,0.14689301096798923,upright
410,86,117.81614298746446,-0.1733764738484216,upright
410,87,95.64509824819494,-0.4854861284350271,upright
410,88,53.14623366097194,0.03959460935378578,upright
410,89,90.06174976253703,-0.4999982577261843,upright
410,90,46.29712003307104,0.21605307881642177,upright
410,91,52.97549618962262,0.04388871599829591,upright
410,92,164.84387193632165,0.8974657055974564,flat
410,93,56.129491607886436,-0.034095293849298214,upright
410,94,76.8826122824103,-0.4227426757110718,upright
410,95,106.10559983784478,-0.38456674099137733,upright
410,96,134.6771862370347,0.24154893429682556,upright
410,97,130.48553676317056,0.1323001813019573,upright
410,98,98.21459666251886,-0.46937749362839926,upright
410,99,131.90699687286389,0.16918259192479312,upright
410,100,115.83270594598743,-0.2151895023373726,upright
411,1,126.21972402307361,0.02371483825563503,upright
411,2,147.5160483076643,0.5673444260697016,flat
411,3,10.772157289553114,0.9476003685480521,flat
411,4,34.87690941540637,0.5095408935680079,flat
411,5,129.3113703740387,0.10204880928878746,upright
411,6,45.62386243765397,0.23366861046240162,upright
411,7,49.3865644495956,0.13560823670847844,upright
411,8,120.27280626884799,-0.11879789268099261,upright
411,9,60.60119584021793,-0.1385470356005124,upright
411,10,45.61579857996933,0.23387967235104512,upright
411,11,23.601545821793785,0.7595512837589289,flat
411,12,21.897272376964526,0.7913695938748044,flat
411,13,32.89692912681366,0.5575156037595619,flat
411,14,80.85312507866877,-0.46209479308908075,upright
411,15,50.96551859221478,0.09494933914769255,upright
411,16,159.123651344937,0.8095195199214933,flat
411,17,42.83143331167467,0.3067187398038773,flat
411,18,73.64660558714638,-0.38108507329138963,upright
411,19,33.06647125831555,0.5534618984611157,flat
411,20,24.242324165180484,0.7471155231346835,flat
411,21,17.473413039038498,0.8647630036015554,flat
411,22,154.41819393817298,0.7203239750119432,flat
411,23,87.14765231520212,-0.4962855705502528,upright
411,24,54.22111996853121,0.01273863463670688,upright
411,25,102.28857495923205,-0.4320515399961033,upright
411,26,46.04401392962376,0.22267382877415542,upright
411,27,79.91555766306514,-0.454010302766339,upright
411,28,84.219639787181,-0.4847846524633144,upright
411,29,6.356837986144184,0.9816115306767923,flat
411,30,100.64889562307033,-0.44877892267855213,upright
411,31,106.431026058471,-0.3799845749096353,upright
411,32,137.46637606406676,0.31448983935727337,flat
411,33,101.84676776748579,-0.43678095331345523,upright
411,34,159.91372766918715,0.8230789264395246,flat
411,35,131.67903476818324,0.16325192925737286,upright
411,36,164.27550626296733,0.8898287694339628,flat
411,37,87.41072561205543,-0.4969386958674386,upright
411,38,101.25988404765039,-0.4428105835394966,upright
411,39,24.325385639968633,0.7454851846384642,flat
411,40,27.148112802383263,0.6876960299492978,flat
411,41,148.19701028041513,0.583406274608137,flat
411,42,76.61349284806447,-0.4195985584375529,upright
411,43,168.06005273302074,0.9357970493436119,flat
411,44,142.8015222094229,0.45172824850478777,flat
411,45,30.643844728564073,0.6103089621612563,flat
411,46,84.65265118168145,-0.4869724809584095,upright
411,47,20.734399905736822,0.8119873276263807,flat
411,48,144.9537019034515,0.5053757891215502,flat
411,49,120.86747811391415,-0.10516320537180657,upright
411,50,177.76414510317608,0.9977169639672401,flat
411,51,130.40067477578208,0.1301065476076001,upright
411,52,28.273320406491383,0.6634434922321075,flat
411,53,18.125486350048607,0.8548259241956504,flat
411,54,165.77522442354515,0.9094276821324079,flat
411,55,77.35215869005413,-0.4280860621824369,upright
411,56,27.07353711678994,0.6892799712936171,flat
411,57,142.503230042134,0.44419596350752144,flat
411,58,117.79769541978884,-0.17377503340467493,upright
411,59,87.08365838078551,-0.49611717606029915,upright
411,60,155.35286862258712,0.7391307365851731,flat
411,61,48.19972570807818,0.1664054370425747,upright
411,62,80.85856936619612,-0.4621395191624244,upright
411,63,44.5112373526872,0.26279515543015697,flat
411,64,139.45024961991638,0.3660392460716375,flat
411,65,89.0552825746746,-0.49959223449017903,upright
411,66,83.70515704736927,-0.4819670113719406,upright
411,67,113.99006492368925,-0.25204121632508103,upright
411,68,102.96978029266651,-0.42444197698356384,upright
411,69,124.4319682755702,-0.020437971431827573,upright
411,70,143.41104656255808,0.46705068678731176,flat
411,71,69.06499986085768,-0.3084958379398638,upright
411,72,80.05822764986453,-0.4552893837131047,upright
411,73,63.11070602077197,-0.19318039700992418,upright
411,74,127.63129887896926,0.05920801346078286,upright
411,75,153.3579682564345,0.6983861000783174,flat
411,76,34.616638024939526,0.515922983231007,flat
411,77,119.79447897874543,-0.1296499837665348,upright
411,78,10.098570971760076,0.953882684445921,flat
411,79,147.32901038079123,0.5629009897226815,flat
411,80,102.12261352187619,-0.4338471911414399,upright
411,81,91.80762854679737,-0.4985074795815479,upright
411,82,73.19861665297233,-0.37467088820886096,upright
411,83,99.76051541594691,-0.4568891760214645,upright
411,84,71.76914531548064,-0.3531906497812667,upright
411,85,133.49065543818807,0.21050373012481893,upright
411,86,56.874659719576435,-0.052051863301525114,upright
411,87,58.54159051149347,-0.09146267655071971,upright
411,88,89.47540750399395,-0.4998742586824997,upright
411,89,38.05267618886784,0.43010302028653635,flat
411,90,45.1713295023824,0.24551463085436565,upright
411,91,66.57948843359264,-0.2630187478874654,upright
411,92,162.5452028094935,0.8650420423933285,flat
411,93,68.2283371289166,-0.2936402344101786,upright
411,94,119.24090748763118,-0.1420768674688075,upright
411,95,154.6870329987043,0.7257855121832115,flat
411,96,117.41747928479343,-0.18195022577575304,upright
411,97,141.8561102224094,0.4277840196042706,flat
411,98,113.39407712474535,-0.26352335272127103,upright
411,99,148.17210694607664,0.5828221432626273,flat
411,100,84.25862361487681,-0.4849885056101721,upright
412,1,142.10478979510427,0.43410210193212695,flat
412,2,151.97457695380217,0.6688427268497361,flat
412,3,29.780950208996106,0.6299553940052645,flat
412,4,40.22985049893597,0.3743059519190003,flat
412,5,125.86925591585575,0.014984334322069914,upright
412,6,80.73105911863105,-0.46108524374808085,upright
412,7,32.998205176061134,0.5550954077300094,flat
412,8,105.83554612606287,-0.38830709012173115,upright
412,9,22.02277700783305,0.7890904545261996,flat
412,10,49.95524101589689,0.12091801061529239,upright
412,11,11.17333315558229,0.9436752638417634,flat
412,12,37.91433863824437,0.43361660145538905,flat
412,13,134.62031529268123,0.24006016860981672,upright
412,14,58.32782765353565,-0.08647057219175236,upright
412,15,29.171765385125425,0.643618818440896,flat
412,16,162.43701621886663,0.8634167723775721,flat
412,17,48.801183740542285,0.15077698936956452,upright
412,18,62.37335650112323,-0.17746221848747057,upright
412,19,32.47862837712041,0.5674706943150236,flat
412,20,5.473839945820396,0.986350759708801,flat
412,21,71.4529786674745,-0.34823498234781913,upright
412,22,174.8590742603753,0.9879562183259885,flat
412,23,84.46483235460444,-0.4860441575791023,upright
412,24,22.9880846666103,0.7712181255723756,flat
412,25,99.4281177565251,-0.4597493765558676,upright
412,26,83.43081305956412,-0.480367961751765,upright
412,27,85.41827302840778,-0.4904285332370762,upright
412,28,102.49404118384092,-0.4297967546311536,upright
412,29,14.874482813386312,0.9011558294894733,flat
412,30,165.8880581475971,0.9108297947893356,flat
412,31,113.97691959921644,-0.2522968322647837,upright
412,32,121.05821411267391,-0.1007572969212644,upright
412,33,96.6374615662889,-0.47995959974737057,upright
412,34,159.63322309125135,0.8183142410158106,flat
412,35,120.62107641430906,-0.11083163000596713,upright
412,36,139.13945161918005,0.35799387996935605,flat
412,37,79.17358477408654,-0.44707749184945544,upright
412,38,79.25468423967578,-0.4478581118425245,upright
412,39,13.319035784636355,0.9203923863157328,flat
412,40,69.95799942295328,-0.3238259235282373,upright
412,41,114.09461041298263,-0.2500045298012692,upright
412,42,67.87186361502445,-0.2871691585185106,upright
412,43,162.74208787477968,0.8679772930990066,flat
412,44,168.36844604378962,0.9390256585707835,flat
412,45,21.200060699484876,0.803840433928313,flat
412,46,45.065345594478686,0.24828925782048827,upright
412,47,13.721959480126404,0.9155967753937357,flat
412,48,170.68666188997682,0.9607148527780669,flat
412,49,76.33930043761828,-0.41633440390135457,upright
412,50,127.76428012589106,0.0625769650009873,upright
412,51,40.84096593128207,0.3585011794595898,flat
412,52,14.466336910523685,0.906391588951913,flat
412,53,16.660102267949277,0.8767102782797476,flat
412,54,154.79344121148543,0.7279356759703091,flat
412,55,96.38941390376092,-0.4814233664877842,upright
412,56,80.18172085670585,-0.45638241648331274,upright
412,57,156.11321615929216,0.7540467054605979,flat
412,58,147.1663210180334,0.5590251462024951,flat
412,59,73.04081821099311,-0.37237511182091587,upright
412,60,133.28794340539343,0.20520513844004662,upright
412,61,54.66070985976075,0.0018495966049717483,upright
412,62,4.2272554368142705,0.9918496770356033,flat
412,63,57.52253529329956,-0.0674982949444689,upright
412,64,130.37170383826282,0.12935790540941772,upright
412,65,123.73431404473055,-0.03739192915047718,upright
