Frame,SDS_ID,Angle_deg,P2,Orientation
277,5,48.7788498110733,0.15135658089246207,upright
277,6,140.90641373619448,0.4035363978546056,flat
277,7,33.938786925875576,0.5324401652489841,flat
277,8,55.09261979057321,-0.008792311200381708,upright
277,9,161.70341338901503,0.8521663821545644,flat
277,10,106.6523581269756,-0.3768216246385889,upright
277,11,80.96139835552222,-0.4629794507006454,upright
277,12,75.14019700308847,-0.40134644225576416,upright
277,13,85.4530277761179,-0.49057288764151846,upright
277,14,120.5947327746327,-0.11143608833693541,upright
277,15,52.91398624611971,0.04543751422749076,upright
277,16,166.38660137823328,0.9169018684466095,flat
277,17,57.97411907464477,-0.07816923817709931,upright
277,18,122.52019953664235,-0.0664843414841993,upright
277,19,101.03323392022754,-0.4450614921138467,upright
277,20,168.1601293179131,0.9368534925644711,flat
277,21,23.880043295805653,0.7541773644124756,flat
277,22,129.47000693544558,0.10612254208575134,upright
277,23,103.89317353883686,-0.4135190634863352,upright
277,24,42.526394366466526,0.31467840599084673,flat
277,25,83.5279163434896,-0.4809416066618235,upright
277,26,161.59509239253597,0.8504715563310945,flat
277,27,19.09419526834007,0.8394866357716642,flat
277,28,79.71620865005266,-0.4521938404290496,upright
277,29,36.46893224423822,0.4700564617778136,flat
277,30,37.87819532318022,0.4345338891962526,flat
277,31,103.45926545455123,-0.41873836557384003,upright
277,32,23.87845564324834,0.7542081354625805,flat
277,33,113.00189386099852,-0.27095811100049455,upright
277,34,20.608252629459123,0.8141688462051517,flat
277,35,93.8533739861106,-0.4932255595312848,upright
277,36,36.303307197254234,0.4741979724501162,flat
277,37,21.71245436028814,0.794706923840677,flat
277,38,115.92488806923099,-0.2132940822506913,upright
277,39,10.121212550582865,0.9536778150962837,flat
277,40,164.347030561499,0.8908037318877444,flat
277,41,51.5069127778851,0.08111037645953056,upright
277,42,85.77071872905336,-0.49184187757652775,upright
277,43,45.31669108999864,0.24170921551565638,upright
277,44,70.34129771521434,-0.3302358303434674,upright
277,45,151.74915858974043,0.663934369911003,flat
277,46,118.83467304097137,-0.15110337345963137,upright
277,47,72.06386680438044,-0.3577440311365753,upright
277,48,128.55144047947292,0.0825991730704767,upright
277,49,68.24094594780031,-0.29386758728674284,upright
277,50,83.59688692798107,-0.4813439552007983,upright
277,51,8.877709510430664,0.9642752210443586,flat
277,52,119.56049771254892,-0.13492009166510627,upright
277,53,128.1292607542386,0.07184393232605779,upright
277,54,43.00302624135929,0.302238321195355,flat
277,55,104.57801643493272,-0.4049721422474668,upright
277,56,89.39847190851069,-0.49983467373075474,upright
277,57,163.49923613166106,0.8789920340296946,flat
277,58,124.8141749685712,-0.01108117833548361,upright
277,59,6.085840788678579,0.9831401665893535,flat
277,60,166.38259290625052,0.9168538497045728,flat
277,61,50.214273173594336,0.11424312593212382,upright
277,62,76.48890291430028,-0.4181229492241574,upright
277,63,104.26917412606903,-0.4088731639478904,upright
277,64,84.54759180838941,-0.48645711015054577,upright
277,65,122.4794276729276,-0.06745173583661801,upright
277,66,12.545949146426954,0.9292215792831353,flat
277,67,46.7030783893733,0.20543976988551715,upright
277,68,86.93419817552933,-0.49570938418636434,upright
277,69,175.52666873038737,0.9908751547670442,flat
277,70,10.160405544681582,0.9533221435562191,flat
277,71,20.792853197401886,0.8109727729098188,flat
277,72,70.23463088444034,-0.32846242024558736,upright
277,73,96.68175628830961,-0.479692447970771,upright
277,74,48.450117585626934,0.15989431478594562,upright
277,75,104.56896260564092,-0.4050875874663497,upright
277,76,65.56295323466854,-0.24328692850593348,upright
277,77,115.33962847073846,-0.2252457410724788,upright
277,78,66.15848960800584,-0.2549237514634522,upright
277,79,97.97321039022674,-0.4711392750550329,upright
277,80,8.892271425583802,0.9641588710028819,flat
277,81,83.73421851872178,-0.4821324704379061,upright
277,82,121.00159321563093,-0.10206684354682366,upright
277,83,10.36561014298218,0.9514384634960997,flat
277,84,160.40495239961226,0.8312903026661524,flat
277,85,26.756858242421075,0.695972746094704,flat
277,86,103.88514181591056,-0.41361706020916666,upright
277,87,60.87763055547895,-0.14471900294615236,upright
277,88,156.9354308291404,0.7697764713615467,flat
277,89,95.05782479620149,-0.4883414330936138,upright
277,90,148.60548135108183,0.5929510715445501,flat
277,91,102.07032426709219,-0.4344081928841394,upright
277,92,166.5177169718756,0.9184653394032471,flat
277,93,106.20580400397043,-0.3831645130700384,upright
277,94,70.12625677490875,-0.3266524125077994,upright
277,95,6.92024231849406,0.9782241190662682,flat
277,96,15.156996822793197,0.8974542260926639,flat
277,97,28.93307557456498,0.6489242082054125,flat
277,98,134.52142371794343,0.23747148498058346,upright
277,99,43.0359794127178,0.30137766998756543,flat
277,100,86.3134282506045,-0.4937985682721999,upright
278,1,59.64052741666109,-0.11682055285149895,upright
278,2,44.623486760218235,0.25985680979559633,flat
278,3,68.48121349826164,-0.29817973140845855,upright
278,4,92.35425972181564,-0.4974688941288619,upright
278,5,39.62363649856087,0.38992809677494544,flat
278,6,176.96594711967452,0.9957977072321242,flat
278,7,63.20895914508301,-0.19525293092097729,upright
278,8,23.073444814829664,0.7696089344941581,flat
278,9,168.948509700621,0.944881793467891,flat
278,10,104.65714204427655,-0.40396043010946864,upright
278,11,66.52406259741522,-0.2619593111835123,upright
278,12,81.70201288569665,-0.46875698405864435,upright
278,13,51.40856205597873,0.08362005048259935,upright
278,14,136.11082707480253,0.2790740979802786,flat
278,15,51.177591685821575,0.08952151695985533,upright
278,16,154.62877860264123,0.7246055979911339,flat
278,17,34.99848397114705,0.5065524031053186,flat
278,18,120.76716146519504,-0.10747416568576273,upright
278,19,80.51863714739353,-0.45929763263618606,upright
278,20,173.17001142910345,0.9787857412430756,flat
278,21,32.266377282454336,0.5724962807825189,flat
278,22,144.86183685950795,0.5031131728944047,flat
278,23,75.48287811536007,-0.40574734735069307,upright
278,24,54.41693575131663,0.007881048390967482,upright
278,25,83.55867297133555,-0.4811215528331985,upright
278,26,140.7749207614293,0.40016522056123693,flat
278,27,40.15727031768965,0.3761794152856437,flat
278,28,108.22114732505948,-0.3533416457073718,upright
278,29,2.688168317968978,0.9967005600760643,flat
278,30,83.59191144415418,-0.48131507193450795,upright
278,31,92.99760088965365,-0.49589798419312603,upright
278,32,32.98288678569187,0.5554617171423752,flat
278,33,121.63223721723507,-0.08740462737304944,upright
278,34,13.102057844127268,0.9229199897303084,flat
278,35,110.6105328362217,-0.3141295105698584,upright
278,36,25.588805457363037,0.7201812251172632,flat
278,37,35.320193600296676,0.49862213616385387,flat
278,38,141.83290319259345,0.42719371899701175,flat
278,39,27.74880146729288,0.6748305363519607,flat
278,40,178.16387920065108,0.998460074109617,flat
278,41,50.97433541598691,0.09472350904424465,upright
278,42,73.19966146806557,-0.3746860259205962,upright
278,43,41.11141522059295,0.35149058648247355,flat
278,44,52.35155850012099,0.059642075928037164,upright
278,45,131.34376384310113,0.15453960693351365,upright
278,46,116.02614357148381,-0.21120657050063463,upright
278,47,78.9116924912776,-0.4445185411209326,upright
278,48,128.9584431199485,0.09300221420876198,upright
278,49,83.7802049595724,-0.4823927509712519,upright
278,50,51.09808279134325,0.09155546186802133,upright
278,51,26.074256554089317,0.7102126388941699,flat
278,52,129.05669039093664,0.09551825495575728,upright
278,53,135.164430506838,0.25430475696631905,flat
278,54,24.7833046013578,0.7364226998340329,flat
278,55,72.77987581038863,-0.3685373181530229,upright
278,56,84.26658938439509,-0.4850299925374266,upright
278,57,150.88199697195185,0.6448161987393628,flat
278,58,104.20127500258492,-0.4097205529032219,upright
278,59,19.35051953887861,0.8353143011719828,flat
278,60,165.85404897297605,0.9104082627702699,flat
278,61,46.158750972312184,0.21967224165301558,upright
278,62,64.4438414461237,-0.22084680577390547,upright
278,63,117.86070255445902,-0.17241304089897364,upright
278,64,89.76145971335637,-0.499974000382512,upright
278,65,129.0983126084034,0.09658471912622668,upright
278,66,16.12303678069887,0.8843232909530734,flat
278,67,54.70427523168114,0.0007735833792328339,upright
278,68,62.36631934955903,-0.17731082574755153,upright
278,69,156.85837493302233,0.768320300494205,flat
278,70,13.241606616984326,0.9212987891204101,flat
278,71,20.30667207747029,0.819339791345113,flat
278,72,104.21881208745636,-0.40950204283532293,upright
278,73,93.0110620253961,-0.49586109414795343,upright
278,74,91.78621990187936,-0.49854261216660434,upright
278,75,97.34962532918381,-0.4754533035957708,upright
278,76,69.98804330426023,-0.32433207335142233,upright
278,77,102.00436866731829,-0.4351125662087446,upright
278,78,100.62024056724034,-0.4490510526958456,upright
278,79,124.86684666869668,-0.009788042717559287,upright
278,80,11.232494196230078,0.9430849041553411,flat
278,81,113.92102638840528,-0.25338251595274436,upright
278,82,112.55656954307472,-0.2792818365544796,upright
278,83,21.38044543807191,0.8006451014550691,flat
278,84,150.99340034310973,0.6472929130558285,flat
278,85,32.78252542219766,0.56024488733979,flat
278,86,160.14319851852224,0.8269359095124424,flat
278,87,66.70532434763989,-0.2654169022418882,upright
278,88,127.36755151280661,0.05253846139272622,upright
278,89,106.15899762200249,-0.383820473111395,upright
278,90,167.32715358704147,0.9278060863529893,flat
278,91,89.49523114975433,-0.49988358207584294,upright
278,92,166.01563166695587,0.9124027207579246,flat
278,93,110.42716151257699,-0.31728139790345755,upright
278,94,91.46673629009703,-0.4990172225145478,upright
278,95,11.214950386357572,0.943260279771309,flat
278,96,16.468997437625713,0.8794446111969716,flat
278,97,52.830384560002855,0.04754408512639374,upright
278,98,139.02949291772177,0.3551443788053481,flat
278,99,29.247357579486994,0.6419329061584176,flat
278,100,104.47010714029284,-0.4063438319073156,upright
279,1,76.23095015901072,-0.4150276928558758,upright
279,2,67.42421498920487,-0.2789252988230006,upright
279,3,82.38662649865388,-0.47367049498925945,upright
279,4,134.34673322899894,0.2328989980794578,upright
279,5,51.079411985558025,0.09203326382532251,upright
279,6,177.5749382253734,0.9973144561098923,flat
279,7,57.24020749683315,-0.06078662966396464,upright
279,8,65.73492548488983,-0.24666939208667316,upright
279,9,168.01601655674003,0.9353295358900109,flat
279,10,83.29699599581043,-0.47956367891423446,upright
279,11,94.91096657502955,-0.489007001840317,upright
279,12,59.16179542240193,-0.10583802107083196,upright
279,13,38.627949395769505,0.41544776433109243,flat
279,14,158.65750532229652,0.8013191782780873,flat
279,15,64.50042921967876,-0.22199902598076043,upright
279,16,162.9112888753984,0.8704765018238765,flat
279,17,72.52457533544951,-0.3647328351725524,upright
279,18,116.51047403565778,-0.20114224366799005,upright
279,19,109.2085828004622,-0.3376304964567452,upright
279,20,167.57608989769858,0.930570309470355,flat
279,21,52.01491611385776,0.06817969957037617,upright
279,22,148.9567912758418,0.6011044801071492,flat
279,23,56.1637852953892,-0.03492599319719336,upright
279,24,69.56291224999465,-0.31711137412422813,upright
279,25,54.964246080467156,-0.005635322364639039,upright
279,26,155.53466969169978,0.7427289237123651,flat
279,27,42.03083188294621,0.32759354719413025,flat
279,28,114.6077839265821,-0.23991117239205573,upright
279,29,57.17652760205787,-0.0592685979139701,upright
279,30,70.69157820002067,-0.3360027746374385,upright
279,31,118.35592236275447,-0.16163751519785036,upright
279,32,15.611797278264438,0.8913631470400074,flat
279,33,107.3804984922962,-0.36615314096329354,upright
279,34,16.71357715212847,0.8759401593012734,flat
279,35,74.15797661381818,-0.38821804013722516,upright
279,36,18.08606314198528,0.8554356544608532,flat
279,37,24.739242848030422,0.7373001486332944,flat
279,38,150.73601081786023,0.6415616093627308,flat
279,39,46.27109818379359,0.2167336449516879,upright
279,40,158.0273971270833,0.7900028507319063,flat
279,41,27.12589131989772,0.6881683111803076,flat
279,42,41.130059750743456,0.3510069421032562,flat
279,43,36.64590429831974,0.4656230904113765,flat
279,44,45.24334223253315,0.24362939185928012,upright
279,45,165.45272230581844,0.9053638253428637,flat
279,46,145.56831042401964,0.52044477690891,flat
279,47,57.454150642704356,-0.06587541935340435,upright
279,48,129.8243173003762,0.11523685637778613,upright
279,49,79.71998649254228,-0.4522285803728027,upright
279,50,82.1878842203532,-0.4722865617211901,upright
279,51,9.165823608694966,0.9619389247536363,flat
279,52,133.31955616166886,0.2060313080859485,upright
279,53,128.55177561059335,0.08260772545460748,upright
279,54,59.811081547679535,-0.12070862507690139,upright
279,55,112.22559276877317,-0.2853855095420242,upright
279,56,47.75632552180859,0.17795084798750016,upright
279,57,161.82365931973112,0.8540377054937089,flat
279,58,71.89702518028709,-0.35517423412236027,upright
279,59,20.907410293549756,0.8089776730721607,flat
279,60,164.42646826489522,0.8918818816292031,flat
279,61,59.00982201161657,-0.10233069223672453,upright
279,62,95.54591590077565,-0.4859900752464433,upright
279,63,132.25122148679458,0.17814751690222896,upright
279,64,98.64582976958971,-0.4661030583514627,upright
279,65,94.65851361591746,-0.49010573540205354,upright
279,66,21.18036597465458,0.8041879786512511,flat
279,67,53.27876374769735,0.03626657591344884,upright
279,68,76.00405785815103,-0.4122605620672647,upright
279,69,155.4187261939426,0.7404364655568383,flat
279,70,12.712266502233227,0.927363660913237,flat
279,71,20.13248528588629,0.822297715548213,flat
279,72,96.2861757244346,-0.4820164363463222,upright
279,73,117.89074093791682,-0.17176299708691922,upright
279,74,110.27404787363726,-0.319895399102505,upright
279,75,118.8131580873906,-0.15157920152564686,upright
279,76,43.70704684701341,0.28383794396159323,flat
279,77,145.8278399595479,0.5267709501748872,flat
279,78,74.0942374934574,-0.3873400092040206,upright
279,79,140.07728171491098,0.38222815009908473,flat
279,80,13.031296096632353,0.9237359619694954,flat
279,81,71.38028126076085,-0.34708518156903245,upright
279,82,116.67204744813381,-0.19775594196320734,upright
279,83,6.647528811268385,0.9798990350661017,flat
279,84,148.23046405628443,0.584190568046981,flat
279,85,15.186005600176127,0.8970705715860257,flat
279,86,140.66893305755434,0.39744563367993424,flat
279,87,72.09616762653067,-0.3582391692335716,upright
279,88,102.13740163753951,-0.4336881188338602,upright
279,89,122.54167388308694,-0.06597456162876691,upright
279,90,156.7812606745886,0.7668592725199239,flat
279,91,76.30737221504188,-0.41595033726653746,upright
279,92,157.06846455979908,0.7722816320107404,flat
279,93,84.38725182897093,-0.4856514686672585,upright
279,94,93.09298793422943,-0.4956330266744193,upright
279,95,14.624904880861672,0.9043732220720653,flat
279,96,26.787499697467123,0.6953275298296324,flat
279,97,41.78194438312364,0.33407143159054553,flat
279,98,133.3207593321921,0.2060627528797213,upright
279,99,29.288254610632016,0.6410196524170646,flat
279,100,98.71852360974216,-0.46553507786343096,upright
280,1,99.82948709867424,-0.4562837566688595,upright
280,2,59.04918233146072,-0.1032400275110612,upright
280,3,66.57655735381323,-0.262962769842287,upright
280,4,102.84776089743087,-0.4258331848355999,upright
280,5,52.62946201956109,0.05261388953369939,upright
280,6,149.5738472339997,0.6152969215913477,flat
280,7,35.24719499964121,0.5004243658557621,flat
280,8,22.657563145301495,0.7774052685236275,flat
280,9,147.3988587341319,0.5645619387638963,flat
280,10,61.53980511538053,-0.15935285648613506,upright
280,11,94.71743589720788,-0.48985443064493334,upright
280,12,77.83041598076592,-0.43334131089417455,upright
280,13,48.16350277876998,0.1673479087288834,upright
280,14,168.95188154952004,0.944915004030104,flat
280,15,48.81649792300694,0.1503796033013557,upright
280,16,155.66956931102374,0.7453860256199358,flat
280,17,53.49326724230082,0.03088978883366511,upright
280,18,107.53690639445826,-0.3638093299013255,upright
280,19,89.69654848654329,-0.49995792534638234,upright
280,20,170.08698461172887,0.9555450816327347,flat
280,21,32.39398706489998,0.5694768979505267,flat
280,22,137.44036797413958,0.31381144448091725,flat
280,23,66.85650596160744,-0.2682849348128117,upright
280,24,62.37415265581658,-0.1774793448220625,upright
280,25,76.73461985686963,-0.42102101239350126,upright
280,26,171.91355242956348,0.9703191702034095,flat
280,27,42.51968586454624,0.3148533780959155,flat
280,28,86.09609419189316,-0.49304699601223195,upright
280,29,54.22358661853972,0.012677375234832367,upright
280,30,106.01207996212221,-0.3858684271952675,upright
280,31,93.06893778951033,-0.4957006104776766,upright
280,32,17.414966087966842,0.8656382108148148,flat
280,33,129.82757170468545,0.1153206706654113,upright
280,34,21.276457222083618,0.8024898203492841,flat
280,35,63.33592582217762,-0.19792338300616474,upright
280,36,20.16784545827473,0.8216989606524772,flat
280,37,33.59768265231876,0.5406926165006651,flat
280,38,153.19202205370019,0.6948960358513934,flat
280,39,28.665279328334385,0.6548435684348879,flat
280,40,142.27650995204507,0.4384568450063575,flat
280,41,28.38157622651818,0.6610759319269364,flat
280,42,51.00258644408983,0.09399999926473757,upright
280,43,27.72320192687506,0.6753826755387504,flat
280,44,40.0219457778252,0.3796702845121923,flat
280,45,164.0021596959194,0.8860660323197298,flat
280,46,137.93873097922497,0.32680093714636227,flat
280,47,50.95542748402849,0.095207826213348,upright
280,48,124.91436520845731,-0.008620667988333497,upright
280,49,80.86910901046325,-0.46222603167082293,upright
280,50,70.10970031249444,-0.32637516781414294,upright
280,51,16.33731199545908,0.8813124768187566,flat
280,52,114.11605759384189,-0.2495858858871553,upright
280,53,137.36427075997955,0.3118262251570252,flat
280,54,52.8341848622853,0.04744828867620743,upright
280,55,79.45554633110187,-0.44976741048098395,upright
280,56,35.4642070764889,0.4950619294011047,flat
280,57,158.70377970625574,0.8021397890893214,flat
280,58,66.08516772123627,-0.2535027140200044,upright
280,59,35.53388101266268,0.4933372676133987,flat
280,60,162.7382760045197,0.8679207406721361,flat
280,61,48.514819591756094,0.15821292060232317,upright
280,62,97.91216919545299,-0.4715766846052682,upright
280,63,91.02089882677177,-0.49952382625827885,upright
280,64,106.8061466078476,-0.37460186559437836,upright
280,65,129.11668744835868,0.09705563115248372,upright
280,66,28.072547917862163,0.6678187433856824,flat
280,67,43.649533358146286,0.28534204112069195,flat
280,68,79.90808534192766,-0.45394282960237975,upright
280,69,168.9117854208677,0.94451945944328,flat
280,70,18.12548336930775,0.8548259703399266,flat
280,71,23.734978768655683,0.7569825239832559,flat
280,72,137.6712036618504,0.31983065886252604,flat
280,73,112.56216114834254,-0.2791781104102934,upright
280,74,86.04718123595296,-0.4928719511028067,upright
280,75,123.17120964948516,-0.050952312400047606,upright
280,76,29.930173664139936,0.6265820215565876,flat
280,77,114.89639735901362,-0.23416530085420334,upright
280,78,92.2330759009917,-0.49772263284487617,upright
280,79,83.93773370641702,-0.48327004536845797,upright
280,80,35.24835387677228,0.5003957675291408,flat
280,81,85.17022089122696,-0.4893666128435186,upright
280,82,142.49419206399145,0.4439674094556827,flat
280,83,18.548360707903672,0.8482138332554183,flat
280,84,169.72138513071877,0.952241438746382,flat
280,85,19.33137205187864,0.8356275991689057,flat
280,86,145.08293174300056,0.5085542415283342,flat
280,87,88.67754063378364,-0.499201024349958,upright
280,88,101.16977846278608,-0.4437106414303819,upright
280,89,96.88171465147843,-0.47846474974503955,upright
280,90,149.27750291833678,0.6085016752241328,flat
280,91,74.93760950341708,-0.39870082346496816,upright
280,92,155.267486494269,0.737434055801359,flat
280,93,61.12236020197271,-0.15015243719874993,upright
280,94,106.6571974575244,-0.3767520494243364,upright
280,95,31.74394779497264,0.5847901514528031,flat
280,96,68.74466544829455,-0.30286364128398385,upright
280,97,48.23685581574279,0.16543950052376877,upright
280,98,133.99227873900313,0.22362335942559464,upright
280,99,37.296382461701135,0.4492583930440617,flat
280,100,124.8131660497308,-0.011105939561629308,upright
281,1,105.68778577053061,-0.3903296418601241,upright
281,2,50.21002216707292,0.1143525801448283,upright
281,3,105.70208488601041,-0.39013465841551104,upright
281,4,111.01045154679247,-0.30717549393133803,upright
281,5,47.18965912301247,0.19273065828473268,upright
281,6,133.53833461893683,0.2117502902416215,upright
281,7,35.69363535415543,0.48937739896411725,flat
281,8,30.98948551037442,0.6023466961998694,flat
281,9,149.63397397164292,0.6166708956309803,flat
281,10,66.24141529588506,-0.2565269320739114,upright
281,11,96.4604619679619,-0.4810097000991783,upright
281,12,73.6332687092735,-0.38089634051837684,upright
281,13,83.6923939161494,-0.48189410748918377,upright
281,14,147.4348848137832,0.5654178854844463,flat
281,15,49.86997439474994,0.12311754371485906,upright
281,16,151.88942891116184,0.6669917078927128,flat
281,17,50.4429093299126,0.10836070634477801,upright
281,18,128.5119677880932,0.08159200964691604,upright
281,19,71.32297110025839,-0.3461760387199246,upright
281,20,172.80388091010047,0.9764626315677702,flat
281,21,30.77476527521832,0.6072991524926588,flat
281,22,142.55066279524007,0.4453951342517073,flat
281,23,51.39213939559221,0.08403930916213109,upright
281,24,66.5207984735764,-0.2618968593238505,upright
281,25,111.79178005201872,-0.29327727828220496,upright
281,26,147.6802847819772,0.5712350235396815,flat
281,27,53.57941862959966,0.028733741805285873,upright
281,28,61.88019360365286,-0.16679072136462275,upright
281,29,81.04136234905765,-0.4636262669428233,upright
281,30,48.933065284190754,0.14735575065255824,upright
281,31,116.42288750888704,-0.20297191586921692,upright
281,32,9.276683423182899,0.961020773278954,flat
281,33,114.98960725644118,-0.2322991019743394,upright
281,34,18.579981379689276,0.8477141547244251,flat
281,35,53.80299463778975,0.023147853567455412,upright
281,36,20.606435383621903,0.8142001927851878,flat
281,37,10.857021101680601,0.9467814438274642,flat
281,38,113.87021074383799,-0.25436790887869243,upright
281,39,46.64618512742658,0.20692668768527678,upright
281,40,107.38790655071037,-0.36604254317468443,upright
281,41,24.003000682437445,0.7517895722810501,flat
281,42,51.02673392912761,0.09338170158826453,upright
281,43,46.18321617534654,0.21903227914189716,upright
281,44,24.958583742827837,0.7329208060768575,flat
281,45,167.72022682839548,0.9321473479302909,flat
281,46,141.60311790730216,0.42134262152589064,flat
281,47,35.01086124084636,0.5062478906441179,flat
281,48,167.46801589585755,0.9293765407444012,flat
281,49,70.83500805699639,-0.3383389413903659,upright
281,50,73.53981075601683,-0.3795699647339231,upright
281,51,11.08226214280044,0.9445782656890991,flat
281,52,144.84959274278114,0.5028114058619484,flat
281,53,141.49241351162158,0.41851976150189063,flat
281,54,107.02978419101463,-0.37134181373982167,upright
281,55,40.8457099692443,0.3583782858915532,flat
281,56,49.578508241258426,0.1306445580323059,upright
281,57,164.9813674600028,0.8992750160981824,flat
281,58,82.3173189698876,-0.47319182672101895,upright
281,59,24.375857037699,0.7444924919277784,flat
281,60,165.20814456144788,0.9022264910932598,flat
281,61,65.82300274215731,-0.24839483069564783,upright
281,62,102.96817299580684,-0.4244603822067069,upright
281,63,97.8055462242164,-0.47233286445394806,upright
281,64,130.71590541263862,0.13826023053700776,upright
281,65,116.86440156233388,-0.193705967239436,upright
281,66,18.752076603372352,0.8449819081275944,flat
281,67,63.838077955843985,-0.20839828501853813,upright
281,68,56.9482401909011,-0.05381406828272406,upright
281,69,161.3648439321689,0.8468405256550984,flat
281,70,27.948008927811216,0.6705224085024046,flat
281,71,14.009034962230587,0.9120996153703342,flat
281,72,100.42153211029152,-0.4509188821696954,upright
281,73,90.77887312732537,-0.49972282587670247,upright
281,74,101.81957011615783,-0.4370667702240372,upright
281,75,157.1134880173354,0.7731269214031213,flat
281,76,40.28273998800157,0.3729402478950622,flat
281,77,115.65067128143946,-0.2189182767555667,upright
281,78,113.21561135484825,-0.26691860885673996,upright
281,79,49.61316476352037,0.1297489027221389,upright
281,80,61.552838147419955,-0.1596387133672233,upright
281,81,131.98491561220752,0.1712109184353806,upright
281,82,149.66864553643893,0.6174624520663989,flat
281,83,4.565481109796536,0.9904961463396658,flat
281,84,168.86122281807687,0.9440187245751535,flat
281,85,21.345383224756514,0.8012679062570465,flat
281,86,103.00127089790229,-0.42408094856342293,upright
281,87,94.30169647475049,-0.491560643081305,upright
281,88,110.38372534073801,-0.3180246027539929,upright
281,89,65.89699192873908,-0.24984064286042978,upright
281,90,155.28854226755166,0.7378528708214707,flat
281,91,39.121707674619,0.4028156990922558,flat
281,92,153.77322651983866,0.7070533351120354,flat
281,93,84.23102137017158,-0.484844309371667,upright
281,94,75.83692503335429,-0.41019566510036826,upright
281,95,20.546619614305143,0.8152307168770128,flat
281,96,56.143091289326115,-0.03442476904024633,upright
281,97,44.682791759941836,0.2583043226126396,flat
281,98,141.36228444799957,0.4151983759525656,flat
281,99,14.74561816957111,0.9028232532058258,flat
281,100,109.10031191973957,-0.33938761989911664,upright
282,1,107.28191920622726,-0.36762094457628086,upright
282,2,29.88985475812771,0.6274944892637855,flat
282,3,100.67860956384318,-0.44849599833696674,upright
282,4,120.93806067051685,-0.10353460742942722,upright
282,5,30.489341855404025,0.6138512347785259,flat
282,6,141.04649086739929,0.40712409315107734,flat
282,7,66.62634226545703,-0.26391283744794863,upright
282,8,49.25963216767986,0.13889354822830247,upright
282,9,142.33815203725703,0.4400184160854047,flat
282,10,70.93445838760957,-0.3399501210246703,upright
282,11,108.16358077081688,-0.35423565719048694,upright
282,12,45.192142256679816,0.24496976519684366,upright
282,13,86.26768754901784,-0.4936439456219864,upright
282,14,173.32374212887532,0.979725705048917,flat
282,15,25.27200529624936,0.7266139936684068,flat
282,16,143.86713845520083,0.4784521985497461,flat
282,17,16.646013723517015,0.8769128112391178,flat
282,18,136.95875210644783,0.3012400646255379,flat
282,19,40.87182382966183,0.3577017572694807,flat
282,20,174.44903879120125,0.985964652882549,flat
282,21,15.217859600616336,0.896648523423178,flat
282,22,141.317804190917,0.41406228654895894,flat
282,23,59.86796986881884,-0.12200257594607211,upright
282,24,79.1131613258889,-0.44649225617383737,upright
282,25,101.65800827316544,-0.4387518305665222,upright
282,26,168.11384982218388,0.9363659911675775,flat
282,27,65.13301168031708,-0.2347530502036585,upright
282,28,51.50013240912207,0.08128333162640833,upright
282,29,61.56621244723817,-0.15993196722104253,upright
282,30,73.35679384333055,-0.37695315391551326,upright
282,31,126.93058915988038,0.0415258142352134,upright
282,32,19.13040966273279,0.8389000087028835,flat
282,33,116.51758522969742,-0.20099350634536145,upright
282,34,26.658303347407255,0.698044550514096,flat
282,35,55.73278432003906,-0.02445652616927252,upright
282,36,53.67977004176393,0.026224845559403187,upright
282,37,22.469826906412102,0.7808883563133202,flat
282,38,152.81508937618443,0.6869133735072923,flat
282,39,22.031371744976724,0.7889339967622611,flat
282,40,116.15408492483616,-0.20856065959377235,upright
282,41,20.773505246345806,0.8113088477743591,flat
282,42,62.67301395187587,-0.18388480443013427,upright
282,43,61.770102789011595,-0.16439150262121616,upright
282,44,49.55298983189884,0.13130416175605952,upright
282,45,166.28237248741192,0.9156490365031162,flat
282,46,137.96952528871697,0.3276028477426314,flat
282,47,5.860432164784691,0.984361675338552,flat
282,48,131.43637375873985,0.1569449042419886,upright
282,49,81.34778546980439,-0.46605335680316895,upright
282,50,23.607747509954603,0.7594321376218125,flat
282,51,19.935808820317792,0.8256121073280882,flat
282,52,116.44865624452004,-0.2024340488642064,upright
282,53,163.41031503911637,0.877721062266601,flat
282,54,91.64519000328299,-0.49876360068079023,upright
282,55,69.6634983619497,-0.31883113165685856,upright
282,56,20.65878076067082,0.8132963526269976,flat
282,57,163.04694220996308,0.8724645612424506,flat
282,58,100.03104068440635,-0.4544911115857074,upright
282,59,22.770138054537938,0.7753057834417232,flat
282,60,164.4672242855615,0.8924331181184972,flat
282,61,61.32024012033389,-0.15452439085004366,upright
282,62,115.78282586600369,-0.21621311398490473,upright
282,63,102.90139663424539,-0.42522316404676613,upright
282,64,114.28344949354536,-0.24630883276411142,upright
282,65,112.72583440067999,-0.276133001830998,upright
282,66,30.55023470492359,0.6124564080843087,flat
282,67,90.3165690098844,-0.4999542091852715,upright
282,68,59.01534775124922,-0.10245839270072121,upright
282,69,159.68470872443424,0.8191928784269935,flat
282,70,35.737778899196556,0.4882818845850714,flat
282,71,24.709696220425638,0.7378878966652906,flat
282,72,94.93014234758205,-0.48892119826053015,upright
282,73,94.59260122482611,-0.49038314301625807,upright
282,74,156.7111598299627,0.7655278727171939,flat
282,75,134.52729103143383,0.2376250697171577,upright
282,76,17.940213137768545,0.8576814348845847,flat
282,77,124.84311226417633,-0.010370851761485944,upright
